,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
47,330.0,F,34.165,-117.84777778,20140116,20140121,6037.0,20140118,267.0,83.0,168.0,0.0,2.8532922000000003,55.0
48,0.25,A,34.49472222,-118.27666667,20131108,20131108,6037.0,20131108,228.0,106.0,176.0,0.0,1.840898,54.333
49,0.1,A,34.60277778,-118.71027778,20131125,20131125,6037.0,20131125,206.0,100.0,148.0,0.0,3.282193,55.2669999999999
51,0.5,B,34.48472222,-118.6225,20130527,20130527,6037.0,20130527,239.0,161.0,189.0,0.0,7.177217999999999,74.667
52,1.5,B,34.30888889,-118.36333333,20150523,20150523,6037.0,20150523,189.0,139.0,162.0,0.0,7.41662,80.333
53,0.25,A,34.48361111,-118.00555556,20130830,20130830,6037.0,20130830,333.0,222.0,254.0,0.0,0.9976521,55.706
56,0.1,A,34.53277778,-118.5325,20130407,20130407,6037.0,20130407,194.0,133.0,163.0,0.0,7.198853,80.0
57,0.1,A,34.56111111,-118.40277778,20130408,20130408,6037.0,20130408,189.0,139.0,160.0,0.0,11.304532,80.0
58,0.0666666666666666,A,34.33972222,-117.845,20140805,20140807,6037.0,20140807,239.0,183.0,200.0,0.0,5.704198,58.133
59,0.25,A,34.61138889,-118.27111111,20130325,20130325,6037.0,20130325,200.0,133.0,161.0,0.0,1.2267456,128.333
60,0.25,A,34.29194444,-117.83944444,20150419,20150419,6037.0,20150419,183.0,133.0,156.0,0.0,4.0566306,94.5329999999999
61,0.1,A,34.32805556,-117.83555556,20130324,20130324,6037.0,20130324,200.0,133.0,161.0,0.0,0.98838544,128.333
62,0.1,A,34.32083333,-117.84222222,20130323,20130323,6037.0,20130323,200.0,133.0,161.0,0.0,1.4355866000000002,128.333
63,0.1,A,34.49722222,-118.26888889,20140917,20140917,6037.0,20140917,356.0,222.0,294.0,0.0,3.8303213,56.133
64,0.1,A,34.54916667,-118.66833333,20140809,20140809,6037.0,20140809,278.0,194.0,220.0,0.0,2.311474,58.133
67,2.0,B,34.71722222,-118.43111111,20130310,20130310,6037.0,20130310,200.0,133.0,161.0,0.0,2.988544,97.0
68,330.0,F,34.165,-117.84777778,20140116,20140121,6037.0,20140119,250.0,72.0,153.0,0.0,3.4349563,55.0
69,0.1,A,34.41666667,-117.82583333,20140712,20140712,6037.0,20140712,272.0,183.0,216.0,0.0,5.7706194,64.533
71,0.1,A,34.49111111,-118.28138889,20140801,20140801,6037.0,20140801,250.0,178.0,213.0,0.0,3.893449500000001,64.0
73,0.1,A,34.40444444,-117.72638889,20140920,20140920,6037.0,20140920,244.0,189.0,211.0,0.0,3.3767602,56.133
74,0.1,A,34.4975,-118.26555556,20130316,20130316,6037.0,20130316,200.0,133.0,161.0,0.0,4.501875,76.333
