,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
605,14.65,C,40.9375,-106.05527778,20130602,20130603,8069.0,20130603,147.0,-2.0,86.0,0.0,4.481360400000002,88.6
606,0.05,A,40.72305556,-105.34777778,20050809,20050810,8069.0,20050809,170.0,73.0,112.0,0.0,0.61097586,119.5
607,44.4,C,40.47694444,-105.46222222,20090908,20090908,8069.0,20090908,215.0,19.0,110.0,0.0,0.4804124,72.2
608,395.27272727272725,F,40.28555556,-105.38222222,20020717,20020727,8069.0,20020726,210.0,38.0,106.0,25.0,2.1446185,93.286
609,10.166666666666666,C,40.915,-105.5875,20050930,20051002,8069.0,20051001,161.0,79.0,125.0,0.0,3.0647144,95.333
610,6.0,C,40.8997,-105.3914,20060620,20060624,8069.0,20060624,371.0,28.0,85.0,0.0,1.756948,121.0
611,0.05,A,40.78111111,-105.40944444,20130905,20130906,8069.0,20130906,220.0,100.0,153.0,51.0,0.46518517,78.8
612,0.05,A,40.31111111,-105.4975,20050710,20050711,8069.0,20050710,230.0,40.0,135.0,0.0,1.6850553,143.333
614,0.1,A,40.65527778,-105.5725,20060818,20060818,8069.0,20060818,199.0,87.0,119.0,0.0,2.192097,82.8
615,0.2666666666666666,B,40.90611111,-105.52888889,20060618,20060620,8069.0,20060620,214.0,16.0,111.0,0.0,1.6478523,121.0
616,10.166666666666666,C,40.915,-105.5875,20050930,20051002,8069.0,20050930,163.0,21.0,88.0,0.0,3.6521854,95.333
617,0.175,B,40.92611111,-105.48138889,20120724,20120725,8069.0,20120725,190.0,63.0,109.0,25.0,2.7394123,120.0
618,853.8888888888889,G,40.725,-105.26805556,20120514,20120522,8069.0,20120514,130.0,-68.0,32.0,0.0,1.1860934,16.0
619,5.333333333333333,C,40.60805556,-105.60416667,20020629,20020707,8069.0,20020707,206.0,35.0,100.0,51.0,1.8757924,133.333
620,2.333333333333333,B,40.25916667,-105.40527778,20081025,20081027,8069.0,20081026,63.0,-44.0,4.0,0.0,5.5643992,103.667
621,0.1,A,40.64972222,-105.5075,20090906,20090906,8069.0,20090906,142.0,40.0,77.0,0.0,1.288759,72.2
622,3967.045454545456,G,40.58944444,-105.40361111,20120609,20120630,8069.0,20120630,225.0,100.0,162.0,0.0,0.7712995,92.0
623,2.8,C,40.41555556,-105.35055556,20050717,20050721,8069.0,20050717,229.0,43.0,128.0,0.0,1.5331053,123.667
624,0.05,A,40.40805556,-105.38861111,20081005,20081006,8069.0,20081005,85.0,-1.0,31.0,0.0,2.2505555,68.0
