,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
58,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120618,221.0,102.0,158.0,0.0,4.2946677000000015,31.615
59,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090321,169.0,-45.0,36.0,0.0,1.6378378999999998,34.889
60,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120601,145.0,66.0,93.0,0.0,1.0791216,24.0
61,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090407,135.0,-40.0,16.0,0.0,4.550047,36.375
63,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090325,33.0,-107.0,-79.0,0.0,3.0304115,34.889
64,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090302,230.0,5.0,45.0,0.0,4.3033624,37.857
65,3.75,C,38.7736,-105.2617,20080622,20080627,8119.0,20080627,378.0,-25.0,120.0,0.0,2.1631691,42.9439999999999
66,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090409,10.0,-118.0,-35.0,0.0,4.5458746,36.375
67,3.75,C,38.7736,-105.2617,20080622,20080627,8119.0,20080625,172.0,43.0,112.0,0.0,1.0683126,42.9439999999999
68,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090323,-12.0,-90.0,-52.0,25.0,7.4027615,34.889
69,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120612,152.0,51.0,100.0,0.0,2.4382243,116.0
70,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090415,168.0,-10.0,12.0,0.0,2.0718386000000004,40.222
71,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090322,81.0,-29.0,31.0,0.0,3.9456825,34.889
72,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120527,77.0,-7.0,24.0,0.0,4.500278,21.0
73,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120613,191.0,54.0,120.0,0.0,2.2350354,116.0
74,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090324,167.0,-106.0,-65.0,76.0,5.503026,34.889
75,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120528,124.0,-8.0,44.0,0.0,3.606722,24.0
76,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090328,9.0,-161.0,-64.0,0.0,4.3923244000000015,36.375
77,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090414,188.0,-27.0,11.0,0.0,2.411189,40.222
78,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120614,166.0,57.0,111.0,0.0,0.3500061,116.0
79,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090413,131.0,-86.0,-19.0,0.0,3.473111,40.222
80,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090412,116.0,-94.0,-37.0,457.0,2.0935276000000003,40.222
81,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090304,58.0,-49.0,19.0,0.0,5.689198,37.857
82,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090305,194.0,-33.0,-12.0,0.0,7.4271474,12.0
83,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120602,159.0,44.0,88.0,25.0,0.94201434,24.0
84,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120529,138.0,-1.0,69.0,0.0,0.53149664,24.0
85,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090416,14.0,-44.0,-19.0,356.0,1.5234536,40.222
86,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090411,17.0,-64.0,-16.0,25.0,4.7357,40.222
87,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120615,169.0,66.0,111.0,0.0,1.7000015,31.615
88,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120530,150.0,27.0,83.0,0.0,2.4189653,24.0
89,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090410,164.0,-60.0,-6.0,0.0,2.983772,40.222
90,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090306,140.0,-89.0,-27.0,0.0,4.4197760000000015,12.0
91,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090307,102.0,-114.0,-74.0,0.0,1.2887567,12.0
92,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120610,149.0,19.0,96.0,0.0,4.1994524,116.0
93,0.0666666666666666,A,39.06194444,-105.1,20120621,20120623,8119.0,20120622,218.0,116.0,164.0,0.0,3.914716,73.0
94,3.75,C,38.7736,-105.2617,20080622,20080627,8119.0,20080626,181.0,-4.0,123.0,0.0,1.8800049,42.9439999999999
95,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090317,199.0,-53.0,24.0,0.0,3.69899,34.889
97,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120604,164.0,45.0,107.0,0.0,3.3514862,24.0
98,0.05,A,39.14944444,-105.05277778,20130710,20130711,8119.0,20130711,194.0,79.0,149.0,0.0,2.7552278,44.4
99,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090318,175.0,-69.0,4.0,0.0,1.1237785,34.889
100,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090404,98.0,-187.0,-109.0,0.0,3.6763237,36.375
101,0.0666666666666666,A,39.06194444,-105.1,20120621,20120623,8119.0,20120621,175.0,51.0,116.0,0.0,4.0508013,73.0
102,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120625,234.0,114.0,175.0,0.0,2.539546,73.0
103,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090403,163.0,-79.0,-18.0,0.0,4.229154599999998,36.375
104,0.0333333333333333,A,38.98277778,-105.21083333,20120620,20120622,8119.0,20120621,175.0,51.0,116.0,0.0,4.0508013,73.0
105,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120624,226.0,117.0,169.0,0.0,0.17719956,73.0
106,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090402,10.0,-155.0,-59.0,0.0,2.880439,36.375
107,0.05,A,38.895,-105.15416667,20120620,20120621,8119.0,20120621,175.0,51.0,116.0,0.0,4.0508013,73.0
108,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120605,128.0,65.0,91.0,0.0,3.6503434,24.0
109,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120606,175.0,91.0,121.0,0.0,2.37716,28.75
110,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120623,233.0,130.0,169.0,0.0,2.6856096000000003,73.0
111,0.05,A,38.97888889,-105.22388889,20120620,20120621,8119.0,20120621,175.0,51.0,116.0,0.0,4.0508013,73.0
112,0.0333333333333333,A,38.98277778,-105.21083333,20120620,20120622,8119.0,20120622,218.0,116.0,164.0,0.0,3.914716,73.0
114,0.25,B,38.96138889,-105.045,20120621,20120622,8119.0,20120622,218.0,116.0,164.0,0.0,3.914716,73.0
115,0.0666666666666666,A,39.06194444,-105.1,20120621,20120623,8119.0,20120623,233.0,130.0,169.0,0.0,2.6856096000000003,73.0
116,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090319,147.0,-44.0,14.0,51.0,3.10538,34.889
118,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120622,218.0,116.0,164.0,0.0,3.914716,73.0
120,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090316,75.0,-52.0,12.0,0.0,4.348438,34.889
121,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090320,179.0,-17.0,20.0,0.0,2.1445038,34.889
123,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120607,173.0,69.0,119.0,0.0,3.074058,28.75
124,0.05,A,39.14944444,-105.05277778,20130710,20130711,8119.0,20130710,198.0,95.0,138.0,0.0,2.0365093,44.4
126,0.05,A,38.97888889,-105.22388889,20120620,20120621,8119.0,20120620,177.0,70.0,110.0,0.0,2.8257763,73.0
127,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090310,60.0,-116.0,-70.0,51.0,5.5700080000000005,35.25
128,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090406,29.0,-148.0,-46.0,0.0,2.6262004,36.375
129,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090401,108.0,-147.0,-92.0,25.0,2.5940917000000003,36.375
130,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090311,31.0,-109.0,-29.0,0.0,2.901195,35.25
131,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090405,100.0,-157.0,-107.0,0.0,4.0388565000000005,36.375
132,0.0411458333333333,A,38.98277778,-105.21083333,20120620,20120622,8119.0,20120620,177.0,70.0,110.0,0.0,2.8257763,73.0
133,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120603,180.0,52.0,109.0,0.0,0.8586638000000001,24.0
134,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120608,192.0,35.0,123.0,0.0,2.0124679,28.75
135,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120619,210.0,108.0,156.0,0.0,3.4829457,31.615
136,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090312,179.0,-65.0,-42.0,0.0,1.2218391000000002,35.25
137,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090313,61.0,-156.0,-85.0,0.0,1.5717531,35.25
139,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090330,-12.0,-203.0,-117.0,25.0,6.3963480000000015,36.375
141,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090314,52.0,-154.0,-54.0,0.0,2.452045,28.75
142,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090315,41.0,-114.0,-23.0,0.0,3.952844,28.75
144,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090331,42.0,-197.0,-99.0,0.0,5.4910197,36.375
146,0.0078125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120626,240.0,116.0,162.0,0.0,3.9699993,37.8
147,0.2578125,A,39.08555556,-105.2375,20120526,20120626,8119.0,20120621,175.0,51.0,116.0,0.0,4.0508013,73.0
