,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
28,0.1,A,38.9625,-105.45166667,20151011,20151011,8093.0,20151011,154.0,76.0,108.0,0.0,4.751973,38.2
29,0.1,A,39.00527778,-105.29972222,20120625,20120625,8093.0,20120625,260.0,86.0,179.0,0.0,2.539546,73.0
30,85.0,D,39.38888889,-105.73555556,20150412,20150414,8093.0,20150413,110.0,-41.0,24.0,0.0,0.8806958,36.2
31,1.0,B,39.25638889,-106.08166667,20120624,20120624,8093.0,20120624,254.0,96.0,171.0,0.0,0.17719956,73.0
32,0.0333333333333333,A,39.35861111,-105.68694444,20140616,20140618,8093.0,20140616,176.0,10.0,97.0,0.0,4.4493747,31.25
33,0.1,A,38.8636111,-105.935278,20100531,20100531,8093.0,20100531,176.0,5.0,94.0,0.0,1.6543666,8.667
34,0.2,A,39.3322222,-105.718056,20100729,20100729,8093.0,20100729,170.0,84.0,119.0,102.0,1.4317918,59.75
35,0.1,A,39.03055556,-105.49111111,20150413,20150413,8093.0,20150413,110.0,-41.0,24.0,0.0,0.8806958,36.2
36,0.0333333333333333,A,39.35861111,-105.68694444,20140616,20140618,8093.0,20140617,190.0,29.0,108.0,0.0,5.1960487,31.25
37,0.009090909090909,A,39.1325,-105.45777778,20140705,20140715,8093.0,20140715,336.0,56.0,103.0,76.0,2.6725495,49.333
38,0.0333333333333333,A,38.97666667,-105.38444444,20140624,20140626,8093.0,20140625,205.0,32.0,123.0,0.0,1.9588028,42.733
39,0.1,A,39.53833333,-105.50277778,20150329,20150329,8093.0,20150329,109.0,-5.0,48.0,0.0,2.7957556,45.0
40,0.1,A,39.08972222,-105.42833333,20130704,20130704,8093.0,20130704,217.0,60.0,128.0,0.0,0.61554503,38.6
41,0.1,A,39.48166667,-105.78638889,20150314,20150314,8093.0,20150314,83.0,-94.0,-15.0,0.0,1.2454917,45.0
42,0.05,A,39.26972222,-106.0175,20140304,20140305,8093.0,20140305,-4.0,-117.0,-60.0,0.0,2.2804391,40.8
43,0.1,A,38.92638889,-105.39055556,20120506,20120506,8093.0,20120506,81.0,-19.0,10.0,0.0,3.230142,30.833
44,0.1,A,38.88861111,-105.43861111,20130602,20130602,8093.0,20130602,172.0,-5.0,89.0,0.0,2.7220926,34.667
45,0.1,A,39.4055556,-105.511111,20100909,20100909,8093.0,20100909,157.0,39.0,89.0,0.0,3.7766097,34.25
46,1.2333333333333332,A,39.35861111,-105.68694444,20140616,20140618,8093.0,20140618,138.0,2.0,59.0,0.0,3.4003577000000003,31.25
47,0.25,A,39.42222222,-105.55777778,20151015,20151015,8093.0,20151015,150.0,11.0,70.0,0.0,1.5704298,38.2
48,0.1,A,39.16083333,-105.64277778,20130803,20130803,8093.0,20130803,197.0,59.0,105.0,0.0,1.3038311000000002,39.154
49,0.009090909090909,A,39.1325,-105.45777778,20140705,20140715,8093.0,20140709,201.0,67.0,127.0,0.0,1.9506379,31.5
50,0.05,A,39.31416667,-105.6725,20140707,20140708,8093.0,20140707,406.0,48.0,133.0,0.0,0.1000061,31.5
51,0.05,A,38.99861111,-105.45833333,20150823,20150824,8093.0,20150823,210.0,37.0,119.0,0.0,2.091202,56.667
52,0.05,A,39.09277778,-105.48194444,20140703,20140704,8093.0,20140703,399.0,51.0,125.0,0.0,2.7128003,31.5
53,0.1,A,38.86972222,-105.51638889,20150612,20150612,8093.0,20150612,146.0,40.0,76.0,25.0,1.1205466999999998,41.4619999999999
54,0.009090909090909,A,39.1325,-105.45777778,20140705,20140715,8093.0,20140711,200.0,78.0,126.0,51.0,0.070714995,49.333
55,0.0333333333333333,A,38.71333333,-105.69027778,20140711,20140713,8093.0,20140712,368.0,46.0,117.0,102.0,2.1286812000000004,49.333
56,0.1,A,38.93166667,-105.38194444,20150829,20150829,8093.0,20150829,198.0,28.0,113.0,0.0,1.4673531000000002,42.091
57,0.009090909090909,A,39.1325,-105.45777778,20140705,20140715,8093.0,20140712,368.0,46.0,117.0,102.0,2.1286812000000004,49.333
58,0.009090909090909,A,39.1325,-105.45777778,20140705,20140715,8093.0,20140708,345.0,58.0,113.0,0.0,2.6602507,31.5
