,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
371,0.009090909090909,A,38.16687,-112.91004,20020707,20020717,49001.0,20020716,223.0,77.0,130.0,25.0,2.3985255000000003,63.0
372,1.0,B,38.3631,-113.5164,20080726,20080726,49001.0,20080726,200.0,80.0,109.0,178.0,2.3777776000000004,124.667
375,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20050921,132.0,18.0,94.0,76.0,1.0259121999999998,54.5
376,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20101016,98.0,14.0,49.0,0.0,1.0466106,44.5
383,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100818,219.0,93.0,134.0,25.0,3.038984,46.667
384,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060729,216.0,91.0,124.0,0.0,1.7029449,44.333
386,0.1,A,38.0358,-113.7767,20050729,20050729,49001.0,20050729,252.0,81.0,154.0,0.0,1.5124146,51.0
387,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060802,174.0,50.0,94.0,102.0,0.49476734,46.167
388,1.0464285714285717,C,38.54166667,-112.52277778,20081022,20081118,49001.0,20081109,53.0,-43.0,16.0,0.0,3.7874684,42.333
389,0.0428571428571428,B,38.315,-113.6425,20120811,20120817,49001.0,20120816,243.0,79.0,157.0,0.0,1.5365243999999998,30.333
391,0.05,A,38.2653,-113.7964,20080927,20080928,49001.0,20080928,178.0,41.0,73.0,76.0,1.4299939,42.333
394,0.0125,A,38.2547,-113.9564,20070823,20070830,49001.0,20070827,140.0,63.0,85.0,0.0,1.9070703,31.0
395,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20051024,159.0,-13.0,58.0,0.0,2.547502,54.5
396,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20051023,89.0,4.0,38.0,0.0,1.2612683999999998,54.5
397,1.0464285714285717,C,38.54166667,-112.52277778,20081022,20081118,49001.0,20081108,100.0,-35.0,21.0,0.0,0.6303224000000001,42.333
398,0.1,A,38.1642,-112.7292,20050729,20050729,49001.0,20050729,252.0,81.0,154.0,0.0,1.5124146,51.0
399,0.0333333333333333,A,38.2578,-113.795,20060828,20060830,49001.0,20060828,234.0,28.0,127.0,0.0,1.6702676,27.6669999999999
400,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20101015,160.0,5.0,72.0,0.0,1.1101874,44.5
401,0.1,A,38.5758,-112.6261,20060719,20060719,49001.0,20060719,241.0,91.0,152.0,0.0,2.350538,44.167
402,0.15,B,38.3339,-113.5378,20080726,20080727,49001.0,20080727,191.0,67.0,104.0,203.0,2.249307,124.667
403,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20050927,147.0,20.0,82.0,127.0,2.778565,54.5
404,0.1,A,38.4219,-113.5181,20050720,20050720,49001.0,20050720,288.0,102.0,188.0,0.0,0.7566361,49.5
405,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100816,235.0,85.0,154.0,0.0,3.150695,46.667
406,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100904,239.0,63.0,150.0,0.0,2.6515837,42.667
408,0.05,A,38.3406,-113.5936,20080825,20080826,49001.0,20080825,225.0,73.0,130.0,76.0,2.6391182,44.667
410,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100822,193.0,89.0,130.0,25.0,4.5401034000000005,46.667
