,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
445,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120826,224.0,7.0,124.0,0.0,2.9760592,91.5
446,125.98461538461538,G,44.43277778,-106.95916667,20120814,20121017,56019.0,20120901,208.0,95.0,151.0,0.0,3.3969620000000003,91.5
447,0.1,A,43.5372,-106.6083,20050615,20050615,56019.0,20050615,203.0,97.0,140.0,0.0,2.0550644,88.0
448,1.2666666666666666,B,43.755,-106.8497,20060609,20060611,56019.0,20060610,136.0,45.0,84.0,0.0,1.328532,135.0
449,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060812,225.0,59.0,130.0,102.0,3.9487221,115.5
450,0.1,A,43.7561,-106.9095,20020708,20020708,56019.0,20020708,238.0,72.0,165.0,0.0,4.049606,12.0
451,586.1428571428571,G,43.6106,-107.0042,20060822,20060911,56019.0,20060901,94.0,-41.0,11.0,0.0,1.8826629,110.5
452,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060814,221.0,62.0,144.0,0.0,2.1400928,115.5
453,10.0,C,43.5427,-106.9198,19990827,19990829,56019.0,19990828,135.0,42.0,89.0,51.0,0.79761493,160.0
454,0.9,B,43.765,-106.8603,20070709,20070711,56019.0,20070710,188.0,55.0,113.0,0.0,3.530204,94.5
455,0.1,A,44.28,-106.97055556,20080731,20080731,56019.0,20080731,228.0,44.0,139.0,0.0,3.8626409,126.333
456,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060824,199.0,88.0,144.0,0.0,2.5104802000000004,110.5
457,586.1428571428571,G,43.6106,-107.0042,20060822,20060911,56019.0,20060911,146.0,-12.0,66.0,0.0,1.1672683,110.5
458,1.2,B,43.5103,-106.9953,20060612,20060614,56019.0,20060612,203.0,31.0,118.0,51.0,1.5281641,135.0
459,0.7666666666666666,B,43.5453,-106.5964,20050615,20050620,56019.0,20050615,203.0,97.0,140.0,0.0,2.0550644,88.0
