,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
50,377.6595744680851,G,60.89389,-160.75833,20150620,20150921,2050.0,20150624,196.0,57.0,132.0,0.0,1.0404326,185.0
51,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150805,165.0,76.0,126.0,25.0,3.625,185.0
52,1741.5,G,61.35333,-162.56417,20150622,20150629,2050.0,20150627,148.0,87.0,112.0,76.0,4.45926,185.0
53,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150715,171.0,38.0,104.0,0.0,3.1105666000000003,185.0
54,22.58823529411765,F,60.25695,-159.83722,20150620,20150826,2050.0,20150704,157.0,106.0,129.0,102.0,7.817808,185.0
56,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150701,154.0,57.0,108.0,0.0,0.8062258000000001,185.0
57,339.8791208791209,G,61.31867,-159.85467,20150623,20150921,2050.0,20150715,171.0,38.0,104.0,0.0,3.1105666000000003,185.0
58,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150716,116.0,73.0,93.0,76.0,9.338395,185.0
59,765.4545454545455,G,61.2051667,-160.3365,20150531,20150702,2050.0,20150613,228.0,37.0,144.0,0.0,1.6763055,185.0
60,2.314814814814815,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150627,148.0,87.0,112.0,76.0,4.45926,185.0
62,2.314814814814815,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150726,129.0,83.0,104.0,0.0,1.4020075,185.0
63,282.6078431372549,G,61.12056,-163.17111,20150623,20150812,2050.0,20150807,200.0,100.0,152.0,0.0,1.8270538,185.0
64,587.8125,G,61.27507,-162.92148,20150622,20150707,2050.0,20150701,154.0,57.0,108.0,0.0,0.8062258000000001,185.0
65,22.58823529411765,F,60.25695,-159.83722,20150620,20150826,2050.0,20150707,183.0,113.0,148.0,25.0,4.0635576,185.0
66,630.7272727272727,G,61.33694,-162.52333,20150622,20150826,2050.0,20150717,176.0,103.0,131.0,51.0,10.013397,185.0
67,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150727,177.0,58.0,112.0,25.0,1.1305419,185.0
68,282.6078431372549,G,61.12056,-163.17111,20150623,20150812,2050.0,20150706,139.0,107.0,122.0,457.0,6.060167,185.0
70,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150705,200.0,128.0,158.0,18.0,4.704054,185.0
71,2.314814814814815,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150625,178.0,96.0,141.0,0.0,3.7997534,185.0
72,2.314814814814815,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150723,168.0,113.0,135.0,51.0,3.6776354,185.0
73,2.314814814814815,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150622,169.0,40.0,108.0,0.0,2.102974,185.0
74,633.0420875420875,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150803,208.0,104.0,141.0,0.0,1.3993303,185.0
75,22.42222222222222,F,61.0853833,-163.2413333,20150629,20150812,2050.0,20150808,183.0,55.0,126.0,0.0,2.6890986,185.0
76,587.8125,G,61.27507,-162.92148,20150622,20150707,2050.0,20150624,196.0,57.0,132.0,0.0,1.0404326,185.0
77,282.6078431372549,G,61.12056,-163.17111,20150623,20150812,2050.0,20150717,176.0,103.0,131.0,51.0,10.013397,185.0
