,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
193,0.1,A,40.66666667,-121.43333333,20130718,20130718,6089.0,20130718,394.0,156.0,276.0,0.0,1.8277792,131.5
194,0.25,A,40.71277778,-122.40638889,20150528,20150528,6089.0,20150528,350.0,161.0,250.0,0.0,1.0547512,150.5
196,0.7142857142857143,B,41.18194444,-122.35416667,20140322,20140328,6089.0,20140327,161.0,83.0,106.0,8.0,4.3600497,171.0
197,9.0,B,40.6342,-122.4575,20130904,20130904,6089.0,20130904,317.0,133.0,230.0,0.0,1.3518201,76.0
200,0.1,A,41.07861111,-122.39361111,20150528,20150528,6089.0,20150528,350.0,161.0,250.0,0.0,1.0547512,150.5
201,1.5,B,40.99222222,-122.41888889,20140313,20140313,6089.0,20140313,244.0,22.0,131.0,0.0,0.8302429,171.0
202,0.3272727272727272,B,40.95861111,-122.16694444,20150709,20150719,6089.0,20150715,400.0,194.0,296.0,0.0,3.190807,109.0
203,791.25,G,40.41967,-122.7295,20140711,20140726,6089.0,20140721,306.0,194.0,262.0,8.0,2.03591,4.0
204,28.0,C,40.5064,-122.3794,20140903,20140903,6089.0,20140903,378.0,167.0,279.0,0.0,3.4929032,76.0
205,1.0,B,40.7825,-122.32194444,20130807,20130807,6089.0,20130807,306.0,167.0,240.0,0.0,3.2780828,76.0
206,791.25,G,40.41967,-122.7295,20140711,20140726,6089.0,20140712,400.0,178.0,286.0,0.0,1.4362793,99.0
207,0.3272727272727272,B,40.95861111,-122.16694444,20150709,20150719,6089.0,20150714,367.0,206.0,286.0,0.0,2.492614,109.0
208,791.25,G,40.41967,-122.7295,20140711,20140726,6089.0,20140713,406.0,211.0,303.0,0.0,2.6379805,99.0
209,0.1,A,40.745,-122.6247,20130323,20130323,6089.0,20130323,183.0,100.0,126.0,0.0,1.9982204,64.0
210,0.1,A,41.145,-122.31694444,20150903,20150903,6089.0,20150903,294.0,172.0,246.0,0.0,2.5517151,68.5
211,0.1,A,40.66694444,-121.43361111,20130830,20130830,6089.0,20130830,367.0,172.0,271.0,0.0,1.86077,76.0
212,0.125,A,41.12138889,-122.12972222,20150609,20150610,6089.0,20150610,333.0,217.0,262.0,0.0,3.01631,75.714
213,1918.32,G,40.71944444,-121.55222222,20140731,20140824,6089.0,20140809,378.0,206.0,293.0,0.0,1.6975822,76.0
214,0.7142857142857143,B,41.18194444,-122.35416667,20140322,20140328,6089.0,20140328,172.0,100.0,123.0,69.0,5.5013604,171.0
215,0.1,A,40.98,-122.29694444,20150705,20150705,6089.0,20150705,394.0,256.0,326.0,0.0,1.9938968,109.0
216,0.01,A,40.78166667,-122.19472222,20130518,20130518,6089.0,20130518,283.0,89.0,182.0,0.0,2.0579882,159.5
218,0.1,A,40.72444444,-122.22388889,20140526,20140526,6089.0,20140526,339.0,144.0,267.0,0.0,2.1708212,157.5
219,791.25,G,40.41967,-122.7295,20140711,20140726,6089.0,20140720,361.0,222.0,295.0,0.0,2.571252,4.0
220,0.25,A,40.69361111,-121.37472222,20151006,20151006,6089.0,20151006,294.0,133.0,211.0,0.0,1.5350082,36.6
223,0.1,A,41.04277778,-122.08222222,20130511,20130511,6089.0,20130511,344.0,172.0,262.0,0.0,0.29967245,159.5
224,0.1,A,40.91777778,-122.39527778,20150706,20150706,6089.0,20150706,367.0,228.0,303.0,0.0,1.8153856,109.0
226,53.0,D,40.5033,-122.3961,20150729,20150801,6089.0,20150729,439.0,244.0,343.0,0.0,1.4508618999999998,109.0
228,0.1,A,40.84305556,-122.36027778,20150516,20150516,6089.0,20150516,256.0,106.0,179.0,66.0,2.0150993,150.5
229,1.75,B,40.35833333,-122.98833333,20140529,20140531,6089.0,20140530,306.0,111.0,223.0,0.0,0.5247853,157.5
230,1918.32,G,40.71944444,-121.55222222,20140731,20140824,6089.0,20140818,378.0,156.0,273.0,0.0,1.8272605,76.0
231,1.0,B,40.77833333,-121.52333333,20150525,20150525,6089.0,20150525,311.0,167.0,246.0,0.0,1.6839314,150.5
232,0.1,A,40.79777778,-122.165,20130816,20130816,6089.0,20130816,367.0,189.0,278.0,0.0,2.0766382,76.0
234,0.1,A,41.15138889,-122.31083333,20150510,20150510,6089.0,20150510,278.0,128.0,219.0,0.0,1.6690191000000003,150.5
235,0.1,A,40.90305556,-122.43972222,20140913,20140913,6089.0,20140913,378.0,172.0,276.0,0.0,1.8313427,76.0
236,0.3272727272727272,B,40.95861111,-122.16694444,20150709,20150719,6089.0,20150713,350.0,194.0,266.0,0.0,2.0471015,109.0
237,0.1,A,40.73805556,-122.21861111,20140701,20140701,6089.0,20140701,400.0,217.0,318.0,0.0,0.8276498999999999,99.0
238,0.25,A,40.8975,-122.47666667,20150610,20150610,6089.0,20150610,333.0,217.0,262.0,0.0,3.01631,75.714
239,0.1,A,40.76361111,-121.49888889,20150527,20150527,6089.0,20150527,322.0,156.0,243.0,0.0,2.0399141,150.5
241,53.0,D,40.5033,-122.3961,20150729,20150801,6089.0,20150801,389.0,233.0,303.0,0.0,2.2945588,82.5
242,0.1,A,40.5517,-122.4878,20130701,20130701,6089.0,20130701,433.0,217.0,325.0,0.0,1.8343946,131.5
243,0.1,A,40.68972222,-121.42722222,20150520,20150520,6089.0,20150520,278.0,156.0,213.0,18.0,0.98011476,150.5
245,0.1,A,40.76277778,-121.49916667,20130827,20130827,6089.0,20130827,350.0,139.0,240.0,0.0,1.4259369,76.0
246,18.0,C,40.5928,-122.4392,20150707,20150707,6089.0,20150707,372.0,217.0,287.0,0.0,2.7213278,109.0
247,1918.32,G,40.71944444,-121.55222222,20140731,20140824,6089.0,20140823,367.0,172.0,276.0,0.0,2.4769666,76.0
249,0.15,A,40.005,-122.13416667,20150706,20150706,6089.0,20150706,367.0,228.0,303.0,0.0,1.8153856,109.0
250,0.3272727272727272,B,40.95861111,-122.16694444,20150709,20150719,6089.0,20150709,267.0,194.0,234.0,10.0,2.6632922000000003,109.0
251,0.1,A,40.88944444,-122.37527778,20150705,20150705,6089.0,20150705,394.0,256.0,326.0,0.0,1.9938968,109.0
253,1874.8235294117649,G,40.99972222,-121.61638889,20140730,20140815,6089.0,20140803,361.0,172.0,286.0,0.0,2.203367,4.0
254,0.05,A,41.11722222,-122.39972222,20150705,20150706,6089.0,20150705,394.0,256.0,326.0,0.0,1.9938968,109.0
255,0.1999999999999999,B,40.94694444,-122.24861111,20150705,20150707,6089.0,20150707,372.0,217.0,287.0,0.0,2.7213278,109.0
258,0.1,A,40.60916667,-121.38694444,20130806,20130806,6089.0,20130806,356.0,144.0,259.0,0.0,2.121327,76.0
260,1874.8235294117649,G,40.99972222,-121.61638889,20140730,20140815,6089.0,20140805,244.0,194.0,229.0,18.0,1.9553267,76.0
262,0.7142857142857143,B,41.18194444,-122.35416667,20140322,20140328,6089.0,20140324,244.0,39.0,144.0,0.0,1.9216843,171.0
263,0.3272727272727272,B,40.95861111,-122.16694444,20150709,20150719,6089.0,20150717,411.0,239.0,324.0,0.0,2.5011246,109.0
266,0.1,A,41.145,-122.32,20150820,20150820,6089.0,20150820,350.0,183.0,270.0,0.0,2.4872172000000004,82.5
267,1.0,B,40.3967,-122.1783,20130504,20130504,6089.0,20130504,311.0,217.0,262.0,0.0,4.6028085,159.5
269,0.1,A,40.5519,-122.4878,20130501,20130501,6089.0,20130501,300.0,144.0,207.0,0.0,5.139049,159.5
270,0.1,A,41.025,-122.39472222,20140314,20140314,6089.0,20140314,250.0,61.0,145.0,0.0,0.9334825,171.0
272,0.01,A,40.8475,-122.3375,20140729,20140729,6089.0,20140729,400.0,194.0,305.0,0.0,2.737661,4.0
273,791.25,G,40.41967,-122.7295,20140711,20140726,6089.0,20140711,356.0,200.0,279.0,3.0,1.7812675,99.0
275,1.75,B,40.35833333,-122.98833333,20140529,20140531,6089.0,20140531,328.0,83.0,213.0,0.0,2.4992726000000003,164.5
277,1918.32,G,40.71944444,-121.55222222,20140731,20140824,6089.0,20140807,389.0,200.0,283.0,0.0,1.861965,76.0
279,0.1,A,40.99361111,-122.41944444,20150401,20150401,6089.0,20150401,222.0,50.0,143.0,0.0,2.7278655,68.4
280,0.1,A,40.98055556,-122.4475,20130915,20130915,6089.0,20130915,306.0,172.0,246.0,0.0,1.7596581000000002,76.0
281,0.1,A,40.74944444,-122.16777778,20150521,20150521,6089.0,20150521,278.0,150.0,192.0,3.0,1.6688318,150.5
283,0.05,A,41.11722222,-122.39972222,20150705,20150706,6089.0,20150706,367.0,228.0,303.0,0.0,1.8153856,109.0
284,0.1666666666666666,B,40.94694444,-122.24861111,20150705,20150707,6089.0,20150705,394.0,256.0,326.0,0.0,1.9938968,109.0
285,4.7,B,40.7203,-122.7056,20130911,20130911,6089.0,20130911,339.0,178.0,271.0,0.0,1.1401821,76.0
287,0.1,A,41.07722222,-122.35611111,20151029,20151029,6089.0,20151029,256.0,111.0,172.0,0.0,0.9003472,39.0
288,1918.32,G,40.71944444,-121.55222222,20140731,20140824,6089.0,20140812,317.0,183.0,268.0,0.0,2.1319115,76.0
289,0.125,A,40.63527778,-121.49305556,20150730,20150731,6089.0,20150731,400.0,228.0,334.0,0.0,0.78262377,82.5
291,0.5,B,40.6925,-121.49,20150808,20150808,6089.0,20150808,344.0,200.0,278.0,0.0,2.2567952,82.5
292,0.0333333333333333,A,41.13361111,-122.40027778,20150705,20150707,6089.0,20150706,367.0,228.0,303.0,0.0,1.8153856,109.0
293,0.1,A,40.89027778,-122.38138889,20130629,20130629,6089.0,20130629,422.0,200.0,318.0,0.0,3.3960702000000005,140.0
294,0.7,B,40.4881,-122.4278,20130817,20130817,6089.0,20130817,383.0,194.0,291.0,0.0,2.6622164,76.0
295,53.0,D,40.5033,-122.3961,20150729,20150801,6089.0,20150731,400.0,228.0,334.0,0.0,0.78262377,82.5
296,791.25,G,40.41967,-122.7295,20140711,20140726,6089.0,20140725,389.0,228.0,307.0,0.0,2.6012213,4.0
297,0.1,A,41.06944444,-122.3575,20150530,20150530,6089.0,20150530,344.0,189.0,268.0,0.0,1.681703,150.5
299,0.025,A,40.70111111,-121.60111111,20150919,20150922,6089.0,20150919,378.0,122.0,234.0,0.0,1.6446883999999995,68.5
300,0.0333333333333333,A,41.13361111,-122.40027778,20150705,20150707,6089.0,20150705,394.0,256.0,326.0,0.0,1.9938968,109.0
301,0.3272727272727272,B,40.95861111,-122.16694444,20150709,20150719,6089.0,20150716,411.0,211.0,319.0,0.0,3.8263886,109.0
302,53.0,D,40.5033,-122.3961,20150729,20150801,6089.0,20150730,456.0,211.0,332.0,0.0,0.51295716,109.0
303,0.2,A,40.6475,-121.46,20130710,20130710,6089.0,20130710,389.0,183.0,297.0,0.0,1.604652,131.5
304,1918.32,G,40.71944444,-121.55222222,20140731,20140824,6089.0,20140824,361.0,156.0,268.0,0.0,1.2692126,76.0
305,0.7142857142857143,B,41.18194444,-122.35416667,20140322,20140328,6089.0,20140326,128.0,72.0,101.0,66.0,3.8238513,171.0
307,791.25,G,40.41967,-122.7295,20140711,20140726,6089.0,20140724,367.0,167.0,261.0,0.0,2.7518172,4.0
309,1874.8235294117649,G,40.99972222,-121.61638889,20140730,20140815,6089.0,20140807,389.0,200.0,283.0,0.0,1.861965,76.0
310,1918.32,G,40.71944444,-121.55222222,20140731,20140824,6089.0,20140816,383.0,178.0,284.0,0.0,0.97329473,76.0
311,1375.0,F,40.7302778,-122.1725,20140910,20140910,6089.0,20140910,383.0,144.0,267.0,0.0,1.9300247,76.0
312,0.1666666666666666,B,40.94694444,-122.24861111,20150705,20150707,6089.0,20150706,367.0,228.0,303.0,0.0,1.8153856,109.0
313,0.05,A,41.11138889,-121.90583333,20150712,20150713,6089.0,20150713,350.0,194.0,266.0,0.0,2.0471015,109.0
323,0.1,A,40.469311,-122.2464,20030918,20030918,6089.0,20030918,344.0,167.0,256.0,0.0,2.0255637,73.0
325,0.025,A,41.08972222,-122.33638889,20130726,20130729,6089.0,20130728,378.0,206.0,301.0,0.0,2.7847688,131.5
335,0.1,A,41.145181,-121.456369,20040630,20040630,6089.0,20040630,333.0,189.0,261.0,0.0,3.311037,89.0
339,0.3,B,41.101739,-121.475731,20040703,20040703,6089.0,20040703,378.0,217.0,300.0,0.0,3.1819806,89.0
345,0.1,A,40.512661,-122.343031,20031024,20031024,6089.0,20031024,328.0,172.0,250.0,0.0,2.9334292,80.0
348,11.285714285714286,C,40.87166667,-121.435,20130819,20130825,6089.0,20130825,311.0,194.0,247.0,0.0,2.321079,76.0
351,0.2,A,40.96405,-121.583261,20030622,20030622,6089.0,20030622,306.0,178.0,244.0,0.0,3.4262073,111.0
366,11.285714285714286,C,40.87166667,-121.435,20130819,20130825,6089.0,20130821,361.0,211.0,289.0,0.0,1.292826,76.0
369,0.1,A,40.497869,-122.342561,20031018,20031018,6089.0,20031018,278.0,83.0,183.0,0.0,2.0987632,74.0
372,0.1,A,40.942381,-121.340211,20040630,20040630,6089.0,20040630,333.0,189.0,261.0,0.0,3.311037,89.0
385,0.3,B,41.116211,-121.475739,20040630,20040630,6089.0,20040630,333.0,189.0,261.0,0.0,3.311037,89.0
396,1.0,B,40.986311,-121.359169,20040701,20040701,6089.0,20040701,367.0,183.0,278.0,0.0,3.3286676,89.0
398,0.1,A,40.481069,-122.492019,20030706,20030706,6089.0,20030706,367.0,172.0,272.0,0.0,2.032271,111.0
402,1.0,B,40.715739,-122.098181,20031005,20031005,6089.0,20031005,311.0,139.0,228.0,0.0,1.5340506,74.0
431,0.5,B,40.716561,-122.000081,20040701,20040701,6089.0,20040701,367.0,183.0,278.0,0.0,3.3286676,89.0
432,4.0,B,40.525461,-122.533211,20031006,20031006,6089.0,20031006,344.0,122.0,233.0,0.0,1.336893,74.0
434,0.5,B,41.160161,-121.378911,20040701,20040701,6089.0,20040701,367.0,183.0,278.0,0.0,3.3286676,89.0
436,0.1,A,40.499139,-122.003089,20031001,20031001,6089.0,20031001,311.0,122.0,217.0,0.0,2.10009,74.0
454,0.25,B,40.6031,-122.4494,20130812,20130813,6089.0,20130813,372.0,161.0,271.0,0.0,2.2276626,76.0
466,0.3,B,41.000189,-121.513481,20031003,20031003,6089.0,20031003,328.0,128.0,228.0,0.0,1.0198033000000002,74.0
476,0.1,A,40.643561,-122.383881,20031016,20031016,6089.0,20031016,283.0,89.0,189.0,0.0,1.8411386000000003,74.0
483,0.1,A,41.116211,-121.475739,20040630,20040630,6089.0,20040630,333.0,189.0,261.0,0.0,3.311037,89.0
495,0.2,A,40.964461,-121.468131,20040630,20040630,6089.0,20040630,333.0,189.0,261.0,0.0,3.311037,89.0
501,0.1,A,40.95685,-121.396519,20040630,20040630,6089.0,20040630,333.0,189.0,261.0,0.0,3.311037,89.0
506,0.1,A,41.000889,-121.359561,20040630,20040630,6089.0,20040630,333.0,189.0,261.0,0.0,3.311037,89.0
512,0.1,A,40.523581,-121.79395,20030922,20030922,6089.0,20030922,406.0,133.0,272.0,0.0,1.3102671,74.0
513,6.0,B,40.482161,-122.699611,20030704,20030704,6089.0,20030704,372.0,156.0,267.0,0.0,2.0083063,111.0
515,0.1,A,40.5394,-122.476031,20030704,20030704,6089.0,20030704,372.0,156.0,267.0,0.0,2.0083063,111.0
537,0.3,B,40.48215,-122.792561,20030714,20030714,6089.0,20030714,394.0,183.0,289.0,0.0,2.8778532,112.0
552,0.2666666666666666,B,40.8875,-122.38333333,20130530,20130601,6089.0,20130601,378.0,222.0,289.0,0.0,3.1898046,140.0
563,0.1,A,40.614619,-122.4755,20040723,20040723,6089.0,20040723,406.0,211.0,311.0,0.0,1.7586447,102.0
595,0.2666666666666666,B,40.8875,-122.38333333,20130530,20130601,6089.0,20130530,300.0,111.0,211.0,0.0,2.5886045,159.5
597,0.375,B,40.89416667,-122.38305556,20130831,20130901,6089.0,20130901,328.0,161.0,262.0,0.0,1.6909839,76.0
601,35.0,C,40.6739,-122.4014,20130908,20130909,6089.0,20130909,411.0,200.0,313.0,0.0,2.6444063,76.0
602,0.2666666666666666,B,40.8875,-122.38333333,20130530,20130601,6089.0,20130531,344.0,172.0,240.0,0.0,2.4382267000000004,140.0
608,1.0,B,40.5394,-122.476031,20040714,20040714,6089.0,20040714,361.0,156.0,261.0,0.0,3.25,102.0
623,1.0,B,40.74485,-122.060119,20030728,20030728,6089.0,20030728,450.0,211.0,333.0,0.0,1.5621738,87.0
625,11.0,C,40.65666667,-121.4825,20130910,20130911,6089.0,20130910,411.0,172.0,308.0,0.0,1.2615068,76.0
629,0.1,A,40.498369,-121.945631,20030901,20030901,6089.0,20030901,406.0,189.0,300.0,0.0,1.0394266,73.0
636,0.1,A,40.55345,-122.475831,20030901,20030901,6089.0,20030901,406.0,189.0,300.0,0.0,1.0394266,73.0
667,0.05,A,41.18361111,-122.63222222,20130724,20130725,6089.0,20130725,417.0,222.0,313.0,0.0,1.4764836,131.5
687,0.25,B,40.81416667,-122.32944444,20130422,20130423,6089.0,20130423,289.0,156.0,213.0,0.0,3.6007397000000005,159.5
690,0.25,B,40.81416667,-122.32944444,20130422,20130423,6089.0,20130422,289.0,178.0,231.0,0.0,3.7834942,159.5
699,5.0,C,40.4732,-121.9278,20030815,20030816,6089.0,20030815,361.0,144.0,256.0,0.0,1.9358237,87.0
702,0.2,A,40.523581,-121.79395,20040720,20040720,6089.0,20040720,367.0,233.0,-178.0,0.0,2.5244653,102.0
706,0.05,A,41.015,-122.335,20130509,20130510,6089.0,20130509,317.0,133.0,207.0,0.0,1.2549527,159.5
708,7.5,C,40.499331,-122.021431,20040716,20040717,6089.0,20040717,372.0,217.0,294.0,0.0,2.8428528,102.0
711,0.05,A,41.18361111,-122.63222222,20130724,20130725,6089.0,20130724,383.0,222.0,296.0,0.0,2.1225023,131.5
714,0.05,A,41.015,-122.335,20130509,20130510,6089.0,20130510,356.0,144.0,241.0,0.0,0.8732177,159.5
715,7.5,C,40.499331,-122.021431,20040716,20040717,6089.0,20040716,372.0,183.0,278.0,0.0,2.2748466,102.0
716,0.1,A,40.453519,-121.87085,20030818,20030818,6089.0,20030818,406.0,161.0,283.0,0.0,0.60207343,87.0
718,0.1,A,40.481931,-122.718561,20030818,20030818,6089.0,20030818,406.0,161.0,283.0,0.0,0.60207343,87.0
723,20.0,C,40.4115,-122.1311,20040718,20040718,6089.0,20040718,372.0,222.0,300.0,0.0,2.2770581,102.0
724,5.0,C,40.4732,-121.9278,20030815,20030816,6089.0,20030816,383.0,144.0,267.0,0.0,2.9794087000000005,87.0
734,0.1,A,40.978581,-121.564011,20030820,20030820,6089.0,20030820,389.0,167.0,278.0,0.0,1.2308178,87.0
742,1150.857142857143,G,40.4919,-122.4994,20130909,20130915,6089.0,20130909,411.0,200.0,313.0,0.0,2.6444063,76.0
759,2.0,B,40.4982,-122.4945,20030824,20030824,6089.0,20030824,372.0,156.0,267.0,0.0,1.6263067,73.0
765,0.1,A,40.527389,-121.94525,20030826,20030826,6089.0,20030826,361.0,183.0,272.0,0.0,1.8439138,73.0
774,10.0,C,40.658061,-122.438631,20030820,20030821,6089.0,20030820,389.0,167.0,278.0,0.0,1.2308178,87.0
775,10.0,C,40.658061,-122.438631,20030820,20030821,6089.0,20030821,339.0,194.0,267.0,3.0,2.1883554,73.0
780,11.285714285714286,C,40.87166667,-121.435,20130819,20130825,6089.0,20130819,389.0,211.0,314.0,0.0,2.1792016,76.0
788,0.1,A,40.60055,-122.456669,20030811,20030811,6089.0,20030811,339.0,161.0,250.0,0.0,2.5470202,87.0
799,35.0,C,40.6739,-122.4014,20130908,20130909,6089.0,20130908,400.0,150.0,270.0,0.0,1.8343946,76.0
801,2.0,B,40.45355,-121.832569,20030908,20030909,6089.0,20030908,278.0,156.0,217.0,0.0,2.178164,73.0
804,2.0,B,40.45355,-121.832569,20030908,20030909,6089.0,20030909,239.0,144.0,194.0,5.0,2.3843145,73.0
808,0.1,A,40.4049,-122.1228,20030721,20030721,6089.0,20030721,417.0,233.0,328.0,0.0,1.8139964,112.0
837,2.0,B,40.5815,-122.4611,20030905,20030905,6089.0,20030905,356.0,183.0,272.0,36.0,0.68008137,73.0
848,0.0999999999999999,B,40.7565,-122.5461,20030903,20030905,6089.0,20030905,356.0,183.0,272.0,36.0,0.68008137,73.0
857,0.5,B,40.5095,-121.812431,20030722,20030722,6089.0,20030722,433.0,250.0,344.0,0.0,2.0689175,112.0
862,1150.857142857143,G,40.4919,-122.4994,20130909,20130915,6089.0,20130910,411.0,172.0,308.0,0.0,1.2615068,76.0
880,0.025,A,41.08972222,-122.33638889,20130726,20130729,6089.0,20130727,406.0,222.0,317.0,0.0,2.1834397,131.5
892,0.3,B,40.513819,-122.096219,20030718,20030718,6089.0,20030718,428.0,206.0,317.0,0.0,2.3020444,112.0
894,0.4,B,40.56416667,-121.63083333,20130722,20130723,6089.0,20130723,372.0,206.0,289.0,0.0,2.001246,131.5
900,0.025,A,41.08972222,-122.33638889,20130726,20130729,6089.0,20130726,400.0,244.0,318.0,0.0,1.8792083,131.5
904,0.5,B,40.614181,-122.421289,20030912,20030912,6089.0,20030912,361.0,239.0,300.0,0.0,4.3871307,73.0
910,0.1,A,40.716581,-122.288411,20030913,20030913,6089.0,20030913,361.0,233.0,300.0,0.0,4.1629333,73.0
913,0.1,A,40.702081,-122.288469,20030913,20030913,6089.0,20030913,361.0,233.0,300.0,0.0,4.1629333,73.0
921,4.0,B,40.498519,-122.210489,20030914,20030914,6089.0,20030914,367.0,189.0,278.0,0.0,0.88458997,73.0
933,4.0,B,40.483969,-122.264661,20040725,20040725,6089.0,20040725,389.0,200.0,294.0,0.0,2.8239753,102.0
943,2.0,B,40.715869,-122.155031,20040706,20040706,6089.0,20040706,422.0,233.0,328.0,0.0,2.5862832,89.0
961,20.0,C,40.425761,-122.038881,20040708,20040708,6089.0,20040708,339.0,189.0,267.0,0.0,2.070599,89.0
962,1.0,B,40.5545,-122.720539,20030903,20030903,6089.0,20030903,328.0,189.0,261.0,0.0,0.5508189,73.0
975,0.0999999999999999,B,40.7565,-122.5461,20030903,20030905,6089.0,20030903,328.0,189.0,261.0,0.0,0.5508189,73.0
988,0.1,A,40.524019,-121.812511,20030726,20030726,6089.0,20030726,389.0,217.0,306.0,0.0,1.6659616000000002,112.0
1014,0.0999999999999999,B,40.7565,-122.5461,20030903,20030905,6089.0,20030904,367.0,200.0,283.0,0.0,1.7564175,73.0
1026,11.285714285714286,C,40.87166667,-121.435,20130819,20130825,6089.0,20130820,367.0,244.0,294.0,0.0,1.4136492,76.0
1049,1.0,B,40.5857,-122.456,20030622,20030622,6089.0,20030622,306.0,178.0,244.0,0.0,3.4262073,111.0
1058,0.1,A,40.494117,-122.366358,20050613,20050613,6089.0,20050613,361.0,183.0,272.0,0.0,2.128959,14.0
1064,2.1,A,40.514156,-122.031567,20050614,20050614,6089.0,20050614,344.0,144.0,244.0,0.0,3.1484208,14.0
1066,1.7333333333333334,C,40.6999,-121.4644,20040811,20040825,6089.0,20040821,367.0,189.0,278.0,0.0,3.0850112000000003,83.0
1084,1.7333333333333334,C,40.6999,-121.4644,20040811,20040825,6089.0,20040822,272.0,189.0,233.0,0.0,3.1196985,83.0
1088,1.7333333333333334,C,40.6999,-121.4644,20040811,20040825,6089.0,20040823,294.0,167.0,233.0,0.0,1.6330699,83.0
1091,1150.857142857143,G,40.4919,-122.4994,20130909,20130915,6089.0,20130913,356.0,178.0,258.0,0.0,1.9525625,76.0
1107,0.1,A,40.604428,-122.457519,20050623,20050623,6089.0,20050623,333.0,133.0,233.0,0.0,2.1505754,84.0
1113,0.35,B,40.5056,-122.5142,20130829,20130830,6089.0,20130829,339.0,156.0,252.0,0.0,1.8388245,76.0
1121,0.5,B,40.967897,-121.572086,20050620,20050620,6089.0,20050620,294.0,122.0,211.0,0.0,1.8008012999999998,14.0
1132,0.1,A,40.592983,-122.488664,20050523,20050523,6089.0,20050523,306.0,156.0,233.0,0.0,2.8807719,14.0
1133,0.1,A,40.687019,-122.154889,20040411,20040411,6089.0,20040411,294.0,72.0,183.0,0.0,2.9774130000000003,136.0
1158,0.1,A,40.51015,-122.399619,20040424,20040424,6089.0,20040424,300.0,167.0,233.0,0.0,3.0253792,136.0
1166,0.7,B,40.672981,-122.250481,20040825,20040825,6089.0,20040825,300.0,161.0,233.0,0.0,3.5938063,83.0
1176,0.5,B,40.4738,-122.464153,20050602,20050602,6089.0,20050602,294.0,167.0,233.0,0.0,4.774195,14.0
1178,0.3,B,40.505497,-122.337611,20050602,20050602,6089.0,20050602,294.0,167.0,233.0,0.0,4.774195,14.0
1180,0.1,A,40.45355,-121.851611,20040331,20040331,6089.0,20040331,200.0,83.0,144.0,0.0,3.0805838,97.0
1181,2.0,B,40.742917,-122.090319,20050605,20050605,6089.0,20050605,250.0,133.0,194.0,0.0,4.7288947,14.0
1192,0.2,A,40.672981,-122.250481,20040825,20040825,6089.0,20040825,300.0,161.0,233.0,0.0,3.5938063,83.0
1195,1.7333333333333334,C,40.6999,-121.4644,20040811,20040825,6089.0,20040825,300.0,161.0,233.0,0.0,3.5938063,83.0
1196,1.8333333333333333,A,40.568811,-122.434761,20040824,20040824,6089.0,20040824,317.0,183.0,250.0,0.0,2.3595214,83.0
1201,11.285714285714286,C,40.87166667,-121.435,20130819,20130825,6089.0,20130822,350.0,194.0,269.0,0.0,2.3157970000000003,76.0
1203,0.1,A,40.498711,-121.98415,20040815,20040815,6089.0,20040815,350.0,144.0,250.0,0.0,2.7358615,91.0
1207,0.05,A,40.7425,-121.54972222,20130821,20130822,6089.0,20130822,350.0,194.0,269.0,0.0,2.3157970000000003,76.0
1220,0.35,B,40.5056,-122.5142,20130829,20130830,6089.0,20130830,367.0,172.0,271.0,0.0,1.86077,76.0
1225,11.285714285714286,C,40.87166667,-121.435,20130819,20130825,6089.0,20130824,322.0,161.0,252.0,0.0,2.657064,76.0
1235,1.7333333333333334,C,40.6999,-121.4644,20040811,20040825,6089.0,20040816,361.0,156.0,261.0,0.0,2.4323826,91.0
1246,2.0,B,40.505531,-122.333583,20050715,20050715,6089.0,20050715,422.0,239.0,333.0,0.0,1.3471862,117.0
1254,0.3,B,41.043669,-121.628639,20030520,20030520,6089.0,20030520,294.0,133.0,217.0,0.0,1.8806596,86.0
1270,1.7333333333333334,C,40.6999,-121.4644,20040811,20040825,6089.0,20040815,350.0,144.0,250.0,0.0,2.7358615,91.0
1279,0.1,A,40.621639,-122.434228,20050704,20050704,6089.0,20050704,383.0,189.0,289.0,0.0,2.5010848,84.0
1281,1.7333333333333334,C,40.6999,-121.4644,20040811,20040825,6089.0,20040819,383.0,211.0,300.0,0.0,1.436113,91.0
1285,0.3,B,40.863331,-121.546919,20030313,20030313,6089.0,20030313,161.0,117.0,139.0,109.0,8.337514,86.0
1288,2.0,B,40.52495,-122.476319,20040617,20040617,6089.0,20040617,339.0,194.0,267.0,0.0,0.6007556,89.0
1289,3.0,B,40.920731,-121.58475,20030313,20030313,6089.0,20030313,161.0,117.0,139.0,109.0,8.337514,86.0
1290,0.1,A,40.497869,-122.342561,20030323,20030323,6089.0,20030323,178.0,72.0,128.0,3.0,1.133174,91.0
1293,0.1,A,40.723556,-122.022836,20050628,20050628,6089.0,20050628,333.0,172.0,256.0,0.0,2.7679956000000003,84.0
1307,0.1,A,40.483119,-121.964889,20040321,20040321,6089.0,20040321,294.0,78.0,189.0,0.0,0.9751413,97.0
1311,0.1,A,40.639089,-122.731169,20050625,20050625,6089.0,20050625,306.0,161.0,233.0,0.0,2.6273417,84.0
1312,0.1,A,40.468381,-121.870789,20040321,20040321,6089.0,20040321,294.0,78.0,189.0,0.0,0.9751413,97.0
