,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1887,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130820,400.0,250.0,328.0,0.0,1.6531558999999998,53.0
1889,0.25,B,36.85361111,-118.79972222,20130722,20130725,6019.0,20130722,350.0,239.0,310.0,0.0,3.703638,65.5
1900,0.05,A,37.41916667,-119.25083333,20130722,20130723,6019.0,20130722,350.0,239.0,310.0,0.0,3.703638,65.5
1911,261.4,F,36.233819,-120.560469,20040711,20040715,6019.0,20040713,372.0,189.0,283.0,0.0,2.6071742,75.5
1914,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130903,344.0,222.0,277.0,0.0,1.6502373,53.0
1917,25.0,C,36.800181,-119.384711,20020708,20020709,6019.0,20020708,356.0,183.0,272.0,0.0,0.33956075,87.75
1931,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130722,350.0,239.0,310.0,0.0,3.703638,65.5
1935,0.05,A,37.41916667,-119.25083333,20130722,20130723,6019.0,20130723,372.0,250.0,296.0,0.0,3.6740937000000007,65.5
1936,0.1,A,36.800181,-119.384711,20000120,20000120,6019.0,20000120,161.0,111.0,139.0,5.0,1.280821,94.667
1945,4.0,B,37.0031,-119.645039,19990726,19990726,6019.0,19990726,361.0,172.0,267.0,0.0,1.7611946,96.3
1963,2.0,B,37.018119,-119.648711,19980625,19980625,6019.0,19980625,294.0,156.0,228.0,0.0,4.013191,132.75
