,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
2153,142.67906976744186,G,67.2081,-144.8181,20150622,20150803,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2154,161.48135593220337,G,63.7521667,-157.9671666,20150624,20150821,2290.0,20150808,166.0,80.0,117.0,25.0,2.5487742,185.0
2157,1029.381188118812,G,64.6736667,-152.9258334,20150621,20150929,2290.0,20150729,129.0,64.0,86.0,102.0,0.9013878,185.0
2158,2632.766666666667,G,65.1843333,-156.2148333,20150622,20150910,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2160,142.67906976744186,G,67.2081,-144.8181,20150622,20150803,2290.0,20150709,146.0,43.0,100.0,0.0,0.96209407,185.0
2161,3129.183,G,64.7343333,-155.009,20150622,20150929,2290.0,20150729,129.0,64.0,86.0,102.0,0.9013878,185.0
2162,217.0998989898989,G,64.342,-158.0266667,20150622,20150928,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2164,42.66363636363637,F,64.4731667,-157.2920278,20150622,20150928,2290.0,20150627,107.0,41.0,87.0,178.0,2.182888,185.0
2167,58.56987951807229,F,65.9316667,-158.1616667,20150620,20150910,2290.0,20150806,166.0,80.0,117.0,25.0,1.2589678999999998,185.0
2169,334.09565217391304,G,63.9064,-154.4175,20150623,20150922,2290.0,20150806,166.0,80.0,117.0,25.0,1.2589678999999998,185.0
2170,168.7232323232323,G,64.0666667,-154.1333333,20150623,20150929,2290.0,20150716,199.0,77.0,142.0,0.0,1.5757934,185.0
2171,334.09565217391304,G,63.9064,-154.4175,20150623,20150922,2290.0,20150625,202.0,68.0,144.0,0.0,2.5942245,185.0
2173,2733.0504950495047,G,65.80116239,-153.47007111,20150621,20150929,2290.0,20150709,146.0,43.0,100.0,0.0,0.96209407,185.0
2175,108.26125,G,62.9680833,-159.3673333,20150603,20150821,2290.0,20150727,93.0,73.0,80.0,76.0,1.4977065,185.0
2176,0.0588235294117647,B,64.6795,-152.8533334,20150621,20150707,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2178,161.48135593220337,G,63.7521667,-157.9671666,20150624,20150821,2290.0,20150627,107.0,41.0,87.0,178.0,2.182888,185.0
2179,546.1697247706422,G,66.35,-149.87,20150619,20151005,2290.0,20150626,162.0,58.0,119.0,25.0,2.6600049,185.0
2180,1986.05,G,64.5333334,-154.7333333,20150623,20150710,2290.0,20150625,202.0,68.0,144.0,0.0,2.5942245,185.0
2181,0.025,A,64.86933,-154.14783,20130914,20130917,2290.0,20130917,26.0,-33.0,-6.0,0.0,4.1487885,312.6
2183,42.66363636363637,F,64.4731667,-157.2920278,20150622,20150928,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2184,5662.89,G,67.2833,-143.3,20150624,20150901,2290.0,20150627,107.0,41.0,87.0,178.0,2.182888,185.0
2187,2057.1333333333337,G,64.5978,-152.6081,20150621,20150711,2290.0,20150624,176.0,108.0,139.0,0.0,1.3372079,185.0
2188,217.0998989898989,G,64.342,-158.0266667,20150622,20150928,2290.0,20150807,166.0,80.0,117.0,25.0,1.2103719,185.0
2189,1.4825396825396826,C,65.256,-157.2345,20150622,20150823,2290.0,20150729,129.0,64.0,86.0,102.0,0.9013878,185.0
2190,1.8148148148148149,C,66.2269,-144.5228,20150623,20150815,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2192,42.66363636363637,F,64.4731667,-157.2920278,20150622,20150928,2290.0,20150802,78.0,53.0,66.0,0.0,1.9731003,185.0
2193,8.079365079365079,E,64.8219,-153.4061,20150706,20150906,2290.0,20150717,162.0,82.0,121.0,0.0,2.7166154,185.0
2194,0.1772151898734177,C,65.96362835,-151.25719285,20150620,20150906,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2196,5.828571428571428,D,66.2283,-142.4081,20150527,20150630,2290.0,20150601,86.0,19.0,49.0,0.0,3.21753,185.0
2197,168.7232323232323,G,64.0666667,-154.1333333,20150623,20150929,2290.0,20150709,146.0,43.0,100.0,0.0,0.96209407,185.0
2198,0.1772151898734177,C,65.96362835,-151.25719285,20150620,20150906,2290.0,20150719,88.0,77.0,81.0,127.0,3.2499998,185.0
2200,161.48135593220337,G,63.7521667,-157.9671666,20150624,20150821,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2202,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150601,86.0,19.0,49.0,0.0,3.21753,185.0
2203,715.1225352112675,G,66.8678,-148.9061,20150621,20150830,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2204,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150623,182.0,98.0,136.0,0.0,1.3612953,185.0
2205,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150602,51.0,-44.0,11.0,0.0,3.365728,185.0
2206,142.67906976744186,G,67.2081,-144.8181,20150622,20150803,2290.0,20150716,199.0,77.0,142.0,0.0,1.5757934,185.0
2207,2733.0504950495047,G,65.80116239,-153.47007111,20150621,20150929,2290.0,20150808,166.0,80.0,117.0,25.0,2.5487742,185.0
2208,161.48135593220337,G,63.7521667,-157.9671666,20150624,20150821,2290.0,20150709,146.0,43.0,100.0,0.0,0.96209407,185.0
2209,5.828571428571428,D,66.2283,-142.4081,20150527,20150630,2290.0,20150602,51.0,-44.0,11.0,0.0,3.365728,185.0
2210,58.56987951807229,F,65.9316667,-158.1616667,20150620,20150910,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2212,1116.8990099009902,G,64.9833333,-153.55,20150621,20150929,2290.0,20150807,166.0,80.0,117.0,25.0,1.2103719,185.0
2215,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150531,138.0,-2.0,83.0,0.0,3.255764,185.0
2216,0.0588235294117647,B,64.6795,-152.8533334,20150621,20150707,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2217,5450.3,G,65.2667,-156.2167,20150619,20150628,2290.0,20150619,194.0,106.0,156.0,0.0,2.1427202000000003,185.0
2222,1378.96,G,63.551427,-157.720176,20150619,20150628,2290.0,20150619,194.0,106.0,156.0,0.0,2.1427202000000003,185.0
2225,1049.2181873851805,G,66.8678,-148.9061,20150621,20150830,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2226,334.09565217391304,G,63.9064,-154.4175,20150623,20150922,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2227,1029.381188118812,G,64.6736667,-152.9258334,20150621,20150929,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2228,2894.9166666666665,G,64.3661,-154.7586,20150623,20150710,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2229,1.8148148148148149,C,66.2269,-144.5228,20150623,20150815,2290.0,20150623,182.0,98.0,136.0,0.0,1.3612953,185.0
2231,715.1225352112675,G,66.8678,-148.9061,20150621,20150830,2290.0,20150623,182.0,98.0,136.0,0.0,1.3612953,185.0
2232,108.26125,G,62.9680833,-159.3673333,20150603,20150821,2290.0,20150807,166.0,80.0,117.0,25.0,1.2103719,185.0
2233,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150603,7.0,-23.0,-3.0,76.0,3.1753936,185.0
2236,5.967460317460318,B,66.1908,-142.3425,20150526,20150630,2290.0,20150604,104.0,-6.0,38.0,0.0,2.675467,185.0
2237,58.56987951807229,F,65.9316667,-158.1616667,20150620,20150910,2290.0,20150628,140.0,61.0,93.0,25.0,2.1744254,185.0
2238,108.26125,G,62.9680833,-159.3673333,20150603,20150821,2290.0,20150604,104.0,-6.0,38.0,0.0,2.675467,185.0
2239,1158.3690476190477,G,65.7888334,-157.627,20150619,20150910,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2240,1116.8990099009902,G,64.9833333,-153.55,20150621,20150929,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2241,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150528,196.0,38.0,123.0,102.0,0.80039054,185.0
2242,167.28840579710143,G,65.9,-147.3167,20150623,20150830,2290.0,20150726,143.0,76.0,98.0,25.0,0.6946222,185.0
2243,546.1697247706422,G,66.35,-149.87,20150619,20151005,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2244,3849.949504950495,G,64.9833333,-153.55,20150621,20150929,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2245,1158.3690476190477,G,65.7888334,-157.627,20150619,20150910,2290.0,20150627,107.0,41.0,87.0,178.0,2.182888,185.0
2246,1.4825396825396826,C,65.256,-157.2345,20150622,20150823,2290.0,20150713,191.0,81.0,136.0,0.0,0.71107316,185.0
2248,5.828571428571428,D,66.2283,-142.4081,20150527,20150630,2290.0,20150527,156.0,72.0,116.0,0.0,1.7544585,185.0
2251,1189.6,G,63.4183333,-157.6111667,20150619,20150928,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2252,168.7232323232323,G,64.0666667,-154.1333333,20150623,20150929,2290.0,20150722,135.0,64.0,104.0,0.0,1.2116622,185.0
2253,554.1497247706423,D,67.0939,-141.0246,20150705,20150803,2290.0,20150802,78.0,53.0,66.0,0.0,1.9731003,185.0
2254,2733.0504950495047,G,65.80116239,-153.47007111,20150621,20150929,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2255,212.59,G,67.2833,-143.3,20150624,20150901,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2257,217.0998989898989,G,64.342,-158.0266667,20150622,20150928,2290.0,20150719,88.0,77.0,81.0,127.0,3.2499998,185.0
2258,16.305405405405406,E,63.5914,-157.6853,20150716,20150821,2290.0,20150726,143.0,76.0,98.0,25.0,0.6946222,185.0
2259,450.5782608695652,G,64.4380556,-152.975,20150629,20150905,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2262,1.4825396825396826,C,65.256,-157.2345,20150622,20150823,2290.0,20150716,199.0,77.0,142.0,0.0,1.5757934,185.0
2264,168.7232323232323,G,64.0666667,-154.1333333,20150623,20150929,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2266,7.98,D,67.0939,-141.0246,20150705,20150803,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2268,5.828571428571428,D,66.2283,-142.4081,20150527,20150630,2290.0,20150603,7.0,-23.0,-3.0,76.0,3.1753936,185.0
2269,1986.05,G,64.5333334,-154.7333333,20150623,20150710,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2270,3129.183,G,64.7343333,-155.009,20150622,20150929,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2271,108.26125,G,62.9680833,-159.3673333,20150603,20150821,2290.0,20150603,7.0,-23.0,-3.0,76.0,3.1753936,185.0
2272,212.59,G,67.2833,-143.3,20150624,20150901,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2274,1.4825396825396826,C,65.256,-157.2345,20150622,20150823,2290.0,20150726,143.0,76.0,98.0,25.0,0.6946222,185.0
2275,217.0998989898989,G,64.342,-158.0266667,20150622,20150928,2290.0,20150628,140.0,61.0,93.0,25.0,2.1744254,185.0
2277,108.26125,G,62.9680833,-159.3673333,20150603,20150821,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2280,1116.8990099009902,G,64.9833333,-153.55,20150621,20150929,2290.0,20150725,163.0,87.0,115.0,76.0,0.8173891,185.0
2281,2733.0504950495047,G,65.80116239,-153.47007111,20150621,20150929,2290.0,20150622,206.0,103.0,151.0,25.0,1.7644050999999998,185.0
2282,140.6982456140351,G,66.6853,-146.2597,20150620,20150815,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2283,5.967460317460318,B,66.1908,-142.3425,20150526,20150630,2290.0,20150529,120.0,48.0,78.0,0.0,2.9832869,185.0
2284,546.1697247706422,G,66.35,-149.87,20150619,20151005,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2285,0.1772151898734177,C,65.96362835,-151.25719285,20150620,20150906,2290.0,20150625,202.0,68.0,144.0,0.0,2.5942245,185.0
2287,1.8148148148148149,C,66.2269,-144.5228,20150623,20150815,2290.0,20150725,163.0,87.0,115.0,76.0,0.8173891,185.0
2288,2733.0504950495047,G,65.80116239,-153.47007111,20150621,20150929,2290.0,20150727,93.0,73.0,80.0,76.0,1.4977065,185.0
2289,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150627,107.0,41.0,87.0,178.0,2.182888,185.0
2290,167.28840579710143,G,65.9,-147.3167,20150623,20150830,2290.0,20150808,166.0,80.0,117.0,25.0,2.5487742,185.0
2291,1189.6,G,63.4183333,-157.6111667,20150619,20150928,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2292,1158.3690476190477,G,65.7888334,-157.627,20150619,20150910,2290.0,20150726,143.0,76.0,98.0,25.0,0.6946222,185.0
2293,5.828571428571428,D,66.2283,-142.4081,20150527,20150630,2290.0,20150628,140.0,61.0,93.0,25.0,2.1744254,185.0
2294,3056.39802259887,G,63.7521667,-157.9671666,20150624,20150821,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2297,140.6982456140351,G,66.6853,-146.2597,20150620,20150815,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2298,168.7232323232323,G,64.0666667,-154.1333333,20150623,20150929,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2299,168.7232323232323,G,64.0666667,-154.1333333,20150623,20150929,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2300,9.711538461538462,D,65.3593333,-156.8053333,20150620,20150715,2290.0,20150625,202.0,68.0,144.0,0.0,2.5942245,185.0
2303,1.0,B,64.86117,-156.8785,20150702,20150702,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2304,9.711538461538462,D,65.3593333,-156.8053333,20150620,20150715,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2305,168.7232323232323,G,64.0666667,-154.1333333,20150623,20150929,2290.0,20150713,191.0,81.0,136.0,0.0,0.71107316,185.0
2306,8.079365079365079,E,64.8219,-153.4061,20150706,20150906,2290.0,20150719,88.0,77.0,81.0,127.0,3.2499998,185.0
2308,727.1692307692308,G,64.354,-158.045,20150622,20150704,2290.0,20150622,206.0,103.0,151.0,25.0,1.7644050999999998,185.0
2309,3129.183,G,64.7343333,-155.009,20150622,20150929,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2310,9.711538461538462,D,65.3593333,-156.8053333,20150620,20150715,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2311,3129.183,G,64.7343333,-155.009,20150622,20150929,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2312,212.59,G,67.2833,-143.3,20150624,20150901,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2315,140.6982456140351,G,66.6853,-146.2597,20150620,20150815,2290.0,20150727,93.0,73.0,80.0,76.0,1.4977065,185.0
2317,58.56987951807229,F,65.9316667,-158.1616667,20150620,20150910,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2318,1189.6,G,63.4183333,-157.6111667,20150619,20150928,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2319,16.305405405405406,E,63.5914,-157.6853,20150716,20150821,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2320,140.6982456140351,G,66.6853,-146.2597,20150620,20150815,2290.0,20150725,163.0,87.0,115.0,76.0,0.8173891,185.0
2322,5.828571428571428,D,66.2283,-142.4081,20150527,20150630,2290.0,20150531,138.0,-2.0,83.0,0.0,3.255764,185.0
2323,3129.183,G,64.7343333,-155.009,20150622,20150929,2290.0,20150807,166.0,80.0,117.0,25.0,1.2103719,185.0
2325,167.28840579710143,G,65.9,-147.3167,20150623,20150830,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2327,1.8148148148148149,C,66.2269,-144.5228,20150623,20150815,2290.0,20150726,143.0,76.0,98.0,25.0,0.6946222,185.0
2328,108.26125,G,62.9680833,-159.3673333,20150603,20150821,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2329,1158.3690476190477,G,65.7888334,-157.627,20150619,20150910,2290.0,20150709,146.0,43.0,100.0,0.0,0.96209407,185.0
2333,546.1697247706422,G,66.35,-149.87,20150619,20151005,2290.0,20150722,135.0,64.0,104.0,0.0,1.2116622,185.0
2334,217.0998989898989,G,64.342,-158.0266667,20150622,20150928,2290.0,20150727,93.0,73.0,80.0,76.0,1.4977065,185.0
2336,49.24175824175824,F,63.35225,-157.039867,20150623,20150921,2290.0,20150727,93.0,73.0,80.0,76.0,1.4977065,185.0
2337,1029.381188118812,G,64.6736667,-152.9258334,20150621,20150929,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2338,546.1697247706422,G,66.35,-149.87,20150619,20151005,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2339,5.828571428571428,D,66.2283,-142.4081,20150527,20150630,2290.0,20150530,152.0,12.0,94.0,0.0,2.5310571,185.0
2341,5.828571428571428,D,66.2283,-142.4081,20150527,20150630,2290.0,20150528,196.0,38.0,123.0,102.0,0.80039054,185.0
2342,161.48135593220337,G,63.7521667,-157.9671666,20150624,20150821,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2343,1029.381188118812,G,64.6736667,-152.9258334,20150621,20150929,2290.0,20150725,163.0,87.0,115.0,76.0,0.8173891,185.0
2344,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150530,152.0,12.0,94.0,0.0,2.5310571,185.0
2346,546.1697247706422,G,66.35,-149.87,20150619,20151005,2290.0,20150716,199.0,77.0,142.0,0.0,1.5757934,185.0
2347,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2350,1116.8990099009902,G,64.9833333,-153.55,20150621,20150929,2290.0,20150719,88.0,77.0,81.0,127.0,3.2499998,185.0
2352,450.5782608695652,G,64.4380556,-152.975,20150629,20150905,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2353,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150622,206.0,103.0,151.0,25.0,1.7644050999999998,185.0
2354,3129.183,G,64.7343333,-155.009,20150622,20150929,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2355,5.828571428571428,D,66.2283,-142.4081,20150527,20150630,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2356,42.66363636363637,F,64.4731667,-157.2920278,20150622,20150928,2290.0,20150622,206.0,103.0,151.0,25.0,1.7644050999999998,185.0
2357,2733.0504950495047,G,65.80116239,-153.47007111,20150621,20150929,2290.0,20150628,140.0,61.0,93.0,25.0,2.1744254,185.0
2358,58.56987951807229,F,65.9316667,-158.1616667,20150620,20150910,2290.0,20150719,88.0,77.0,81.0,127.0,3.2499998,185.0
2359,217.0998989898989,G,64.342,-158.0266667,20150622,20150928,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2360,2632.766666666667,G,65.1843333,-156.2148333,20150622,20150910,2290.0,20150703,146.0,44.0,93.0,0.0,3.1169896,185.0
2362,1029.381188118812,G,64.6736667,-152.9258334,20150621,20150929,2290.0,20150807,166.0,80.0,117.0,25.0,1.2103719,185.0
2363,161.48135593220337,G,63.7521667,-157.9671666,20150624,20150821,2290.0,20150727,93.0,73.0,80.0,76.0,1.4977065,185.0
2364,3129.183,G,64.7343333,-155.009,20150622,20150929,2290.0,20150703,146.0,44.0,93.0,0.0,3.1169896,185.0
2367,581.7846153846153,G,64.261,-158.094,20150622,20150704,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2373,7.98,D,67.0939,-141.0246,20150705,20150803,2290.0,20150717,162.0,82.0,121.0,0.0,2.7166154,185.0
2374,458.6576259489303,G,64.4380556,-152.975,20150629,20150905,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2375,1189.6,G,63.4183333,-157.6111667,20150619,20150928,2290.0,20150703,146.0,44.0,93.0,0.0,3.1169896,185.0
2376,1.8148148148148149,C,66.2269,-144.5228,20150623,20150815,2290.0,20150715,163.0,58.0,105.0,0.0,1.2311072,185.0
2379,1.4825396825396826,C,65.256,-157.2345,20150622,20150823,2290.0,20150622,206.0,103.0,151.0,25.0,1.7644050999999998,185.0
2380,3129.183,G,64.7343333,-155.009,20150622,20150929,2290.0,20150802,78.0,53.0,66.0,0.0,1.9731003,185.0
2382,3129.183,G,64.7343333,-155.009,20150622,20150929,2290.0,20150717,162.0,82.0,121.0,0.0,2.7166154,185.0
2383,166.8311295180723,G,62.9680833,-159.3673333,20150603,20150821,2290.0,20150709,146.0,43.0,100.0,0.0,0.96209407,185.0
2384,1.4825396825396826,C,65.256,-157.2345,20150622,20150823,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2386,167.28840579710143,G,65.9,-147.3167,20150623,20150830,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2387,108.26125,G,62.9680833,-159.3673333,20150603,20150821,2290.0,20150630,161.0,79.0,117.0,51.0,1.9209373,185.0
2389,1189.6,G,63.4183333,-157.6111667,20150619,20150928,2290.0,20150625,202.0,68.0,144.0,0.0,2.5942245,185.0
2393,2632.766666666667,G,65.1843333,-156.2148333,20150622,20150910,2290.0,20150622,206.0,103.0,151.0,25.0,1.7644050999999998,185.0
2395,108.26125,G,62.9680833,-159.3673333,20150603,20150821,2290.0,20150605,95.0,32.0,64.0,0.0,3.6381657,185.0
2397,1.0344827586206895,C,64.3589,-157.7786,20140811,20140908,2290.0,20140825,96.0,52.0,69.0,102.0,2.3239818,166.0
2399,1189.6,G,63.4183333,-157.6111667,20150619,20150928,2290.0,20150715,163.0,58.0,105.0,0.0,1.2311072,185.0
2400,49.24175824175824,F,63.35225,-157.039867,20150623,20150921,2290.0,20150708,147.0,54.0,113.0,0.0,3.1184933,185.0
2402,2733.0504950495047,G,65.80116239,-153.47007111,20150621,20150929,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2404,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150527,156.0,72.0,116.0,0.0,1.7544585,185.0
2406,2057.1333333333337,G,64.5978,-152.6081,20150621,20150711,2290.0,20150703,146.0,44.0,93.0,0.0,3.1169896,185.0
2409,2057.1333333333337,G,64.5978,-152.6081,20150621,20150711,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2410,1.8148148148148149,C,66.2269,-144.5228,20150623,20150815,2290.0,20150709,146.0,43.0,100.0,0.0,0.96209407,185.0
2412,49.24175824175824,F,63.35225,-157.039867,20150623,20150921,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2413,161.48135593220337,G,63.7521667,-157.9671666,20150624,20150821,2290.0,20150626,162.0,58.0,119.0,25.0,2.6600049,185.0
2416,0.1772151898734177,C,65.96362835,-151.25719285,20150620,20150906,2290.0,20150807,166.0,80.0,117.0,25.0,1.2103719,185.0
2417,5.828571428571428,D,66.2283,-142.4081,20150527,20150630,2290.0,20150605,95.0,32.0,64.0,0.0,3.6381657,185.0
2418,715.1225352112675,G,66.8678,-148.9061,20150621,20150830,2290.0,20150715,163.0,58.0,105.0,0.0,1.2311072,185.0
2419,450.5782608695652,G,64.4380556,-152.975,20150629,20150905,2290.0,20150727,93.0,73.0,80.0,76.0,1.4977065,185.0
2421,1.8148148148148149,C,66.2269,-144.5228,20150623,20150815,2290.0,20150625,202.0,68.0,144.0,0.0,2.5942245,185.0
2422,2894.9166666666665,G,64.3661,-154.7586,20150623,20150710,2290.0,20150627,107.0,41.0,87.0,178.0,2.182888,185.0
2423,450.5782608695652,G,64.4380556,-152.975,20150629,20150905,2290.0,20150802,78.0,53.0,66.0,0.0,1.9731003,185.0
2424,8.079365079365079,E,64.8219,-153.4061,20150706,20150906,2290.0,20150721,136.0,64.0,91.0,0.0,1.3932874,185.0
2425,217.0998989898989,G,64.342,-158.0266667,20150622,20150928,2290.0,20150703,146.0,44.0,93.0,0.0,3.1169896,185.0
2426,49.24175824175824,F,63.35225,-157.039867,20150623,20150921,2290.0,20150802,78.0,53.0,66.0,0.0,1.9731003,185.0
2428,108.26125,G,62.9680833,-159.3673333,20150603,20150821,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2430,168.7232323232323,G,64.0666667,-154.1333333,20150623,20150929,2290.0,20150703,146.0,44.0,93.0,0.0,3.1169896,185.0
2431,42.66363636363637,F,64.4731667,-157.2920278,20150622,20150928,2290.0,20150720,91.0,63.0,72.0,76.0,2.9943697,185.0
2432,142.1727272727273,F,63.9803,-154.4975,20150712,20150722,2290.0,20150717,162.0,82.0,121.0,0.0,2.7166154,185.0
2433,140.6982456140351,G,66.6853,-146.2597,20150620,20150815,2290.0,20150726,143.0,76.0,98.0,25.0,0.6946222,185.0
2434,1116.8990099009902,G,64.9833333,-153.55,20150621,20150929,2290.0,20150627,107.0,41.0,87.0,178.0,2.182888,185.0
2435,1174.8727272727274,G,64.9667,-154.5833,20150622,20150702,2290.0,20150622,206.0,103.0,151.0,25.0,1.7644050999999998,185.0
2436,0.1772151898734177,C,65.96362835,-151.25719285,20150620,20150906,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2437,8.079365079365079,E,64.8219,-153.4061,20150706,20150906,2290.0,20150808,166.0,80.0,117.0,25.0,2.5487742,185.0
2438,0.1388888888888889,B,66.1908,-142.3425,20150526,20150630,2290.0,20150605,95.0,32.0,64.0,0.0,3.6381657,185.0
2439,16.305405405405406,E,63.5914,-157.6853,20150716,20150821,2290.0,20150802,78.0,53.0,66.0,0.0,1.9731003,185.0
2440,1116.8990099009902,G,64.9833333,-153.55,20150621,20150929,2290.0,20150805,171.0,60.0,117.0,0.0,2.6601222,185.0
2443,0.1772151898734177,C,65.96362835,-151.25719285,20150620,20150906,2290.0,20150622,206.0,103.0,151.0,25.0,1.7644050999999998,185.0
2444,167.28840579710143,G,65.9,-147.3167,20150623,20150830,2290.0,20150719,88.0,77.0,81.0,127.0,3.2499998,185.0
2445,1246.4810871087109,G,64.342,-158.0266667,20150622,20150928,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2446,1116.8990099009902,G,64.9833333,-153.55,20150621,20150929,2290.0,20150622,206.0,103.0,151.0,25.0,1.7644050999999998,185.0
2447,0.0588235294117647,B,64.6795,-152.8533334,20150621,20150707,2290.0,20150703,146.0,44.0,93.0,0.0,3.1169896,185.0
2448,108.26125,G,62.9680833,-159.3673333,20150603,20150821,2290.0,20150627,107.0,41.0,87.0,178.0,2.182888,185.0
2449,140.6982456140351,G,66.6853,-146.2597,20150620,20150815,2290.0,20150703,146.0,44.0,93.0,0.0,3.1169896,185.0
2451,2374.184265734266,D,65.3593333,-156.8053333,20150620,20150715,2290.0,20150702,122.0,79.0,105.0,25.0,2.546689,185.0
2453,1116.8990099009902,G,64.9833333,-153.55,20150621,20150929,2290.0,20150714,148.0,79.0,106.0,203.0,2.7986603,185.0
2454,58.56987951807229,F,65.9316667,-158.1616667,20150620,20150910,2290.0,20150807,166.0,80.0,117.0,25.0,1.2103719,185.0
2455,49.24175824175824,F,63.35225,-157.039867,20150623,20150921,2290.0,20150725,163.0,87.0,115.0,76.0,0.8173891,185.0
