,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
3993,0.7142857142857143,B,46.81611111,-115.56277778,20130801,20130807,16035.0,20130803,216.0,67.0,138.0,0.0,0.8360009,82.6
3997,0.119047619047619,B,46.78055556,-115.01,20090909,20091020,16035.0,20090927,198.0,60.0,115.0,0.0,1.2619438,53.5
4000,0.0014492753623188,A,46.9013889,-115.606944,20100807,20101014,16035.0,20100809,210.0,91.0,144.0,0.0,1.1884909,60.0
4002,0.0333333333333333,A,46.82111111,-115.41194444,20130801,20130803,16035.0,20130803,216.0,67.0,138.0,0.0,0.8360009,82.6
4003,0.0333333333333333,A,46.8438889,-115.135278,20100808,20100810,16035.0,20100809,210.0,91.0,144.0,0.0,1.1884909,60.0
4013,0.7142857142857143,B,46.81611111,-115.56277778,20130801,20130807,16035.0,20130807,307.0,75.0,177.0,0.0,0.51477885,48.471
4020,0.05,A,46.65333333,-115.3775,20130830,20130903,16035.0,20130902,214.0,160.0,184.0,0.0,0.5787061,68.0
4026,0.0014492753623188,A,46.9013889,-115.606944,20100807,20101014,16035.0,20100910,85.0,-1.0,42.0,102.0,4.2061133,60.0
4029,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130807,307.0,75.0,177.0,0.0,0.51477885,48.471
4031,0.0051020408163265,A,46.9269444,-115.6375,20100827,20101014,16035.0,20100910,85.0,-1.0,42.0,102.0,4.2061133,60.0
4038,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130911,314.0,65.0,177.0,0.0,2.8783445,35.941
4048,0.0020408163265306,A,46.8947222,-115.608056,20100827,20101014,16035.0,20100910,85.0,-1.0,42.0,102.0,4.2061133,60.0
4053,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130808,248.0,69.0,165.0,0.0,1.4142135,11.0
4057,0.2207792207792207,C,46.9291667,-115.514722,20100730,20101014,16035.0,20100807,258.0,88.0,167.0,0.0,2.390085,11.0
4060,0.0020408163265306,A,46.8669444,-115.565556,20100827,20101014,16035.0,20100910,85.0,-1.0,42.0,102.0,4.2061133,60.0
4067,0.1,B,46.91138889,-115.42972222,20130801,20130919,16035.0,20130808,248.0,69.0,165.0,0.0,1.4142135,11.0
4075,0.0020408163265306,A,46.9125,-115.627222,20100827,20101014,16035.0,20100910,85.0,-1.0,42.0,102.0,4.2061133,60.0
4081,0.1,B,46.91138889,-115.42972222,20130801,20130919,16035.0,20130910,224.0,66.0,138.0,0.0,1.1173196,68.0
4087,0.1,B,46.91138889,-115.42972222,20130801,20130919,16035.0,20130807,307.0,75.0,177.0,0.0,0.51477885,48.471
4090,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130806,274.0,115.0,185.0,0.0,1.0480429,48.471
4094,0.02,A,46.69583333,-115.57583333,20130802,20130806,16035.0,20130806,274.0,115.0,185.0,0.0,1.0480429,48.471
4096,0.2207792207792207,C,46.9291667,-115.514722,20100730,20101014,16035.0,20100909,122.0,97.0,106.0,0.0,2.8637934,60.0
4099,0.7142857142857143,B,46.81611111,-115.56277778,20130801,20130807,16035.0,20130806,274.0,115.0,185.0,0.0,1.0480429,48.471
4101,0.0014492753623188,A,46.9013889,-115.606944,20100807,20101014,16035.0,20100808,185.0,99.0,139.0,0.0,2.0578897,60.0
4105,0.0222222222222222,B,46.4530556,-115.643333,20100810,20100923,16035.0,20100910,85.0,-1.0,42.0,102.0,4.2061133,60.0
4109,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130805,215.0,130.0,160.0,0.0,1.5580071000000002,82.6
4128,0.3061224489795918,C,46.9083333,-115.641667,20100827,20101014,16035.0,20100910,85.0,-1.0,42.0,102.0,4.2061133,60.0
4132,0.7142857142857143,B,46.84638889,-115.39,20130801,20130807,16035.0,20130807,307.0,75.0,177.0,0.0,0.51477885,48.471
4133,0.0014492753623188,A,46.9013889,-115.606944,20100807,20101014,16035.0,20100923,101.0,37.0,57.0,76.0,1.7298539000000002,60.0
4136,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130829,221.0,134.0,173.0,25.0,1.1166513,68.0
4139,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130807,307.0,75.0,177.0,0.0,0.51477885,48.471
4145,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130806,274.0,115.0,185.0,0.0,1.0480429,48.471
4147,0.7142857142857143,B,46.84638889,-115.39,20130801,20130807,16035.0,20130806,274.0,115.0,185.0,0.0,1.0480429,48.471
4150,0.0384615384615384,B,46.85555556,-115.48888889,20130905,20130930,16035.0,20130911,314.0,65.0,177.0,0.0,2.8783445,35.941
4157,0.1,B,46.91138889,-115.42972222,20130801,20130919,16035.0,20130806,274.0,115.0,185.0,0.0,1.0480429,48.471
4160,9.615384615384617,E,46.74527778,-115.50305556,20130813,20131003,16035.0,20130813,277.0,138.0,187.0,0.0,1.2369294,40.235
4163,0.0333333333333333,A,46.9197222,-115.614444,20100730,20100801,16035.0,20100801,191.0,99.0,133.0,0.0,2.561893,11.0
4168,0.0051020408163265,A,46.9269444,-115.6375,20100827,20101014,16035.0,20100917,201.0,100.0,134.0,0.0,1.747966,60.0
4171,0.1,B,46.91138889,-115.42972222,20130801,20130919,16035.0,20130819,228.0,130.0,169.0,0.0,3.1203957,35.941
4172,0.2207792207792207,C,46.9291667,-115.514722,20100730,20101014,16035.0,20100917,201.0,100.0,134.0,0.0,1.747966,60.0
4175,0.0020408163265306,A,46.8669444,-115.565556,20100827,20101014,16035.0,20100917,201.0,100.0,134.0,0.0,1.747966,60.0
4176,0.0625,A,46.8908333,-115.551389,20100730,20100802,16035.0,20100801,191.0,99.0,133.0,0.0,2.561893,11.0
4177,0.0071428571428571,A,46.6825,-115.45138889,20130823,20130926,16035.0,20130827,222.0,113.0,167.0,0.0,0.38118714,68.0
4179,0.2657792207792206,C,46.9291667,-115.514722,20100730,20101014,16035.0,20100801,191.0,99.0,133.0,0.0,2.561893,11.0
4183,23.91304347826087,F,46.3369,-116.0269,20130818,20131002,16035.0,20130819,228.0,130.0,169.0,0.0,3.1203957,35.941
4184,0.125,B,46.9177778,-115.588889,20100730,20100802,16035.0,20100801,191.0,99.0,133.0,0.0,2.561893,11.0
4193,0.4,B,46.82055556,-115.14888889,20130824,20130828,16035.0,20130827,222.0,113.0,167.0,0.0,0.38118714,68.0
4196,9.615384615384617,E,46.74527778,-115.50305556,20130813,20131003,16035.0,20130819,228.0,130.0,169.0,0.0,3.1203957,35.941
4198,0.0073529411764705,A,46.725,-114.89333333,20130824,20130926,16035.0,20130827,222.0,113.0,167.0,0.0,0.38118714,68.0
4203,6.25,E,46.785,-115.45833333,20130801,20131003,16035.0,20130819,228.0,130.0,169.0,0.0,3.1203957,35.941
4211,0.3061224489795918,C,46.9083333,-115.641667,20100827,20101014,16035.0,20100917,201.0,100.0,134.0,0.0,1.747966,60.0
