,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
362,0.1,A,48.3446,-116.603103,20150724,20150724,16017.0,20150724,177.0,108.0,137.0,0.0,2.8144717,123.0
363,0.025,B,48.115,-116.21666667,20141011,20141030,16017.0,20141029,28.0,16.0,25.0,0.0,2.9534938,89.667
365,0.05,A,48.67416667,-116.88611111,20150629,20150630,16017.0,20150629,257.0,148.0,207.0,0.0,0.61491865,136.0
366,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150722,170.0,83.0,127.0,0.0,3.3565235,123.0
367,0.0333333333333333,A,48.74138889,-116.87277778,20150703,20150705,16017.0,20150704,254.0,156.0,209.0,0.0,1.9573579,136.0
368,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150723,187.0,97.0,143.0,0.0,2.4956212000000004,123.0
369,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150809,191.0,94.0,145.0,51.0,2.0015619,113.0
370,0.0125,A,48.74111111,-116.87027778,20150629,20150706,16017.0,20150629,257.0,148.0,207.0,0.0,0.61491865,136.0
372,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150731,272.0,151.0,213.0,0.0,2.5358677000000003,113.0
373,1.0975609756097562,C,48.72666667,-116.98305556,20150924,20151103,16017.0,20150924,193.0,63.0,127.0,0.0,0.9659839,92.0
375,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150724,177.0,108.0,137.0,0.0,2.8144717,123.0
376,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150921,126.0,60.0,92.0,25.0,2.8935273,92.0
377,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150721,202.0,115.0,163.0,0.0,2.5458298,123.0
378,0.05,A,48.67416667,-116.88611111,20150629,20150630,16017.0,20150630,234.0,131.0,185.0,0.0,3.5920050000000003,136.0
379,0.05,A,48.82194444,-117.00333333,20150726,20150727,16017.0,20150726,136.0,55.0,83.0,0.0,2.8112497000000003,123.0
380,0.1,A,48.04166667,-116.18916667,20140812,20140812,16017.0,20140812,216.0,120.0,175.0,76.0,1.26563,99.333
383,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150723,187.0,97.0,143.0,0.0,2.4956212000000004,123.0
386,0.025,B,48.115,-116.21666667,20141011,20141030,16017.0,20141024,41.0,15.0,26.0,0.0,1.9802147,89.667
387,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141022,41.0,15.0,29.0,305.0,4.0812073,89.667
389,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150924,193.0,63.0,127.0,0.0,0.9659839,92.0
390,0.0166666666666666,B,48.2875,-116.17666667,20140924,20141023,16017.0,20141023,45.0,9.0,32.0,254.0,4.9421654,89.667
391,0.0166666666666666,B,48.2875,-116.17666667,20140924,20141023,16017.0,20141021,64.0,34.0,42.0,102.0,2.613666,89.667
393,0.0625,A,48.74111111,-116.87027778,20150629,20150706,16017.0,20150630,234.0,131.0,185.0,0.0,3.5920050000000003,136.0
394,0.0166666666666666,A,48.26805556,-116.75583333,20140715,20140720,16017.0,20140718,178.0,115.0,152.0,0.0,2.7504547,150.333
395,0.0333333333333333,A,48.97972222,-116.97388889,20150630,20150702,16017.0,20150630,234.0,131.0,185.0,0.0,3.5920050000000003,136.0
396,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150807,204.0,73.0,135.0,0.0,1.053862,113.0
399,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141027,5.0,-31.0,-9.0,0.0,2.3056996,89.667
400,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150704,254.0,156.0,209.0,0.0,1.9573579,136.0
401,0.1,A,48.45833333,-116.34444444,20140806,20140806,16017.0,20140806,216.0,154.0,180.0,0.0,2.9210541,99.333
402,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150726,136.0,55.0,83.0,0.0,2.8112497000000003,123.0
403,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141021,64.0,34.0,42.0,102.0,2.613666,89.667
405,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150722,170.0,83.0,127.0,0.0,3.3565235,123.0
406,0.025,B,48.115,-116.21666667,20141011,20141030,16017.0,20141022,41.0,15.0,29.0,305.0,4.0812073,89.667
407,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150730,236.0,144.0,189.0,0.0,0.7150175,113.0
409,0.2666666666666666,B,48.44666667,-116.22472222,20150805,20150807,16017.0,20150806,145.0,82.0,102.0,0.0,3.900080200000001,113.0
410,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150810,251.0,125.0,184.0,0.0,0.15811388,113.0
411,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150714,180.0,98.0,132.0,0.0,1.3829317,123.0
412,0.0125,A,48.74111111,-116.87027778,20150629,20150706,16017.0,20150703,264.0,156.0,214.0,0.0,2.0132375,136.0
413,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141031,88.0,30.0,61.0,0.0,2.0014057000000003,89.667
414,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150808,218.0,105.0,162.0,0.0,1.0547512,113.0
415,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150720,231.0,166.0,197.0,0.0,2.4429743,123.0
417,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150725,130.0,67.0,104.0,51.0,3.411836,123.0
419,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150731,272.0,151.0,213.0,0.0,2.5358677000000003,113.0
420,0.04,A,48.74111111,-116.56388889,20150710,20150714,16017.0,20150714,180.0,98.0,132.0,0.0,1.3829317,123.0
421,1.0975609756097562,C,48.72666667,-116.98305556,20150924,20151103,16017.0,20150925,192.0,107.0,143.0,0.0,1.152443,92.0
422,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141103,39.0,4.0,17.0,229.0,2.655419,89.667
