,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
24,28.33333333333333,C,32.0753,-104.8964,20100823,20100825,35035.0,20100823,236.0,143.0,175.0,25.0,2.2397287,134.0
25,223.75,E,32.3039,-105.185,20150426,20150429,35035.0,20150426,72.0,5.0,22.0,51.0,6.530697,89.889
26,0.05,A,32.97444444,-105.52555556,20140630,20140701,35035.0,20140630,287.0,163.0,211.0,0.0,3.2783275,85.8
27,0.16,A,32.87638889,-105.78305556,20121029,20121029,35035.0,20121029,183.0,62.0,117.0,0.0,0.2236068,51.0
28,0.1,A,32.96805556,-105.7275,20140710,20140710,35035.0,20140710,231.0,131.0,179.0,25.0,2.10544,85.8
29,11.2,C,32.3431,-105.7506,20150627,20150627,35035.0,20150627,206.0,117.0,163.0,0.0,4.07569,99.7779999999999
30,0.1,A,32.80972222,-105.80472222,20121029,20121029,35035.0,20121029,183.0,62.0,117.0,0.0,0.2236068,51.0
31,0.1,A,32.84694444,-105.80305556,20130504,20130504,35035.0,20130504,185.0,64.0,123.0,0.0,2.609106,86.0
33,0.1,A,32.87111111,-105.63305556,20130614,20130614,35035.0,20130614,259.0,137.0,187.0,0.0,0.8015642,89.538
34,1.07,B,32.6675,-105.63472222,20130622,20130622,35035.0,20130622,256.0,138.0,189.0,0.0,2.5921774,89.538
35,0.1,A,32.98666667,-105.75805556,20150517,20150517,35035.0,20150517,169.0,16.0,94.0,51.0,0.32882363,87.714
36,0.25,A,32.89416667,-105.80083333,20120604,20120604,35035.0,20120604,263.0,118.0,185.0,0.0,4.8668027,80.0
37,0.1,A,32.78888889,-105.64361111,20120808,20120808,35035.0,20120808,242.0,134.0,189.0,51.0,2.1087453,57.0
38,0.1,A,32.98777778,-105.75916667,20140518,20140518,35035.0,20140518,240.0,117.0,167.0,0.0,3.8134534,74.667
39,0.05,A,32.96555556,-105.735,20150625,20150626,35035.0,20150626,252.0,139.0,194.0,0.0,0.6103278,99.7779999999999
41,4.5,B,32.96027778,-105.51194444,20140630,20140630,35035.0,20140630,287.0,163.0,211.0,0.0,3.2783275,85.8
42,0.25,A,32.90555556,-105.7075,20140518,20140518,35035.0,20140518,240.0,117.0,167.0,0.0,3.8134534,74.667
43,0.0333333333333333,A,32.97694444,-105.76277778,20140607,20140609,35035.0,20140608,269.0,132.0,193.0,0.0,2.3076637000000004,85.8
45,0.1,A,32.71361111,-105.6925,20140524,20140524,35035.0,20140524,178.0,44.0,107.0,0.0,2.303131,74.667
