,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
31,0.2,A,39.86311,-112.1583,20130629,20130629,49023.0,20130629,322.0,96.0,209.0,0.0,0.76485175,42.0
34,0.08,B,39.4038,-111.8653,20140716,20140720,49023.0,20140718,212.0,134.0,158.0,0.0,0.8780059000000001,33.667
35,0.6333333333333333,B,39.32106,-112.04258,20130629,20130701,49023.0,20130629,322.0,96.0,209.0,0.0,0.76485175,42.0
36,0.03,B,39.7536,-112.2881,20130406,20130415,49023.0,20130414,80.0,-73.0,14.0,0.0,2.2871099,87.5
37,0.05,A,39.3811,-111.9278,20130629,20130630,49023.0,20130629,322.0,96.0,209.0,0.0,0.76485175,42.0
38,0.03,B,39.7536,-112.2881,20130406,20130415,49023.0,20130415,60.0,-35.0,10.0,178.0,1.0049866,87.5
39,0.05,A,39.8686,-112.17,20140710,20140711,49023.0,20140711,250.0,91.0,159.0,0.0,1.276641,33.667
41,0.1,A,39.485,-111.77805556,20140812,20140813,49023.0,20140812,240.0,112.0,167.0,0.0,0.9124224,40.5
42,0.06,B,39.6097,-111.7706,20150822,20150826,49023.0,20150825,285.0,105.0,180.0,0.0,2.112019,36.0
43,289.53333333333336,F,39.5297,-111.8649,20140724,20140807,49023.0,20140731,171.0,67.0,108.0,127.0,1.6552932,40.5
44,1.0666666666666669,B,39.7722,-112.3961,20130628,20130630,49023.0,20130629,322.0,96.0,209.0,0.0,0.76485175,42.0
46,24.18095238095238,D,39.787,-112.3686,20130629,20130704,49023.0,20130629,322.0,96.0,209.0,0.0,0.76485175,42.0
48,0.025,A,39.84097,-112.16158,20130622,20130625,49023.0,20130625,246.0,39.0,148.0,0.0,2.42142,51.833
50,0.03,B,39.7536,-112.2881,20130406,20130415,49023.0,20130410,55.0,-137.0,-25.0,25.0,2.4403455000000003,87.5
52,0.0142857142857142,B,39.89544,-112.69169,20130609,20130629,49023.0,20130625,246.0,39.0,148.0,0.0,2.42142,51.833
54,0.0142857142857142,A,39.7661,-112.0164,20130820,20130826,49023.0,20130820,256.0,84.0,164.0,0.0,0.9709874,31.6669999999999
55,0.0142857142857142,B,39.89544,-112.69169,20130609,20130629,49023.0,20130612,262.0,60.0,172.0,0.0,3.70734,51.833
56,0.1,A,39.56694444,-111.82694444,20140730,20140730,49023.0,20140730,179.0,77.0,128.0,0.0,1.8965188,40.5
57,0.06,B,39.7469,-111.9997,20130817,20130821,49023.0,20130821,223.0,98.0,152.0,0.0,0.5346024,31.6669999999999
58,0.02,A,39.9608,-112.1392,20130817,20130821,49023.0,20130819,268.0,85.0,157.0,102.0,1.1588408,31.6669999999999
59,0.025,A,39.8436,-112.3331,20130907,20130910,49023.0,20130907,238.0,82.0,131.0,559.0,0.8828305000000001,42.833
61,0.0142857142857142,B,39.89544,-112.69169,20130609,20130629,49023.0,20130613,258.0,41.0,183.0,0.0,5.291671,51.833
62,0.15,B,39.98669,-112.1797,20141031,20141101,49023.0,20141101,156.0,18.0,82.0,0.0,5.994007,44.833
63,0.06,B,39.7469,-111.9997,20130817,20130821,49023.0,20130819,268.0,85.0,157.0,102.0,1.1588408,31.6669999999999
64,0.0142857142857142,B,39.89544,-112.69169,20130609,20130629,49023.0,20130614,209.0,2.0,104.0,0.0,2.380194,51.833
65,0.025,A,39.47833333,-111.85777778,20150802,20150805,49023.0,20150804,270.0,59.0,161.0,0.0,2.5079875,39.333
66,0.0142857142857142,B,39.89544,-112.69169,20130609,20130629,49023.0,20130615,243.0,8.0,128.0,0.0,1.756948,51.833
67,0.02,A,39.7333,-112.0164,20130817,20130821,49023.0,20130819,268.0,85.0,157.0,102.0,1.1588408,31.6669999999999
68,0.1,A,39.564603,-112.204697,20150704,20150704,49023.0,20150704,222.0,101.0,151.0,25.0,1.290591,45.5
