,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
850,189.5,G,38.2775,-115.5175,20140715,20140908,32033.0,20140831,152.0,42.0,96.0,0.0,2.7791033,94.0
851,0.0004651162790697,A,39.4167,-114.8167,20130501,20131201,32033.0,20130601,224.0,44.0,143.0,0.0,1.9999908,84.0
852,0.1,A,39.2675,-114.72305556,20140810,20140810,32033.0,20140810,168.0,90.0,120.0,0.0,1.996238,95.5
853,69.02816901408451,F,38.8311,-114.1686,20130701,20130909,32033.0,20130803,212.0,86.0,151.0,0.0,3.3034108,76.333
854,0.0004651162790697,A,39.4167,-114.8167,20130501,20131201,32033.0,20130623,289.0,17.0,166.0,0.0,1.9608709,97.5
855,69.02816901408451,F,38.8311,-114.1686,20130701,20130909,32033.0,20130815,198.0,105.0,150.0,0.0,2.558203,106.0
856,0.1,A,39.1025,-115.0753,20130824,20130824,32033.0,20130824,125.0,51.0,80.0,51.0,4.274685400000001,106.0
857,0.05,A,39.2958,-115.7156,20140703,20140704,32033.0,20140703,339.0,133.0,258.0,0.0,3.3457143,91.0
858,189.5,G,38.2775,-115.5175,20140715,20140908,32033.0,20140805,207.0,90.0,151.0,0.0,2.0038536,69.667
859,1.0,B,39.9258,-114.8481,20130622,20130623,32033.0,20130622,200.0,20.0,114.0,0.0,3.1495118,97.5
860,0.0004651162790697,A,39.4167,-114.8167,20130501,20131201,32033.0,20130505,156.0,57.0,108.0,0.0,3.711301600000001,190.333
861,0.1,A,39.0419,-115.1258,20150807,20150807,32033.0,20150807,151.0,45.0,79.0,25.0,2.475505,66.0
