,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
316,3.0,B,32.5636,-116.9055,20130526,20130526,6073.0,20130526,194.0,156.0,172.0,0.0,3.7003348,77.0
317,0.1,A,33.12722222,-116.80333333,20130527,20130527,6073.0,20130527,233.0,161.0,174.0,0.0,4.3366323,79.5
319,0.85,B,33.2325,-116.5517,20140625,20140626,6073.0,20140625,222.0,183.0,200.0,0.0,3.3034108,63.0
320,0.1,A,32.92472222,-116.48166667,20140712,20140712,6073.0,20140712,250.0,206.0,223.0,0.0,3.5263824,56.833
321,0.1,A,32.825,-116.49583333,20130618,20130618,6073.0,20130618,222.0,161.0,185.0,0.0,4.049804,70.0
322,0.1,A,32.77277778,-116.45055556,20150906,20150906,6073.0,20150906,278.0,194.0,228.0,0.0,0.24622147,59.0
323,0.1,A,33.12972222,-116.79833333,20140812,20140812,6073.0,20140812,256.0,211.0,229.0,0.0,2.9743714,60.0
325,0.3,B,32.577569,-116.664769,20011013,20011013,6073.0,20011013,317.0,67.0,194.0,0.0,2.3942587000000004,52.0
330,3.0,B,32.884642,-116.866542,20050904,20050904,6073.0,20050904,278.0,200.0,239.0,0.0,2.2002015,58.5
331,0.1,A,32.606269,-116.81405,20011025,20011025,6073.0,20011025,200.0,122.0,161.0,0.0,1.9700266,52.0
332,0.1,A,32.593319,-116.514589,20011024,20011024,6073.0,20011024,211.0,144.0,178.0,0.0,1.5837275,52.0
334,0.1,A,32.577569,-116.664769,20010830,20010830,6073.0,20010830,283.0,133.0,211.0,0.0,1.6531558999999998,55.0
335,0.1,A,32.591489,-116.797031,20011023,20011023,6073.0,20011023,189.0,139.0,167.0,0.0,1.7283819,52.0
336,52.6,D,32.71305556,-116.74722222,20130908,20130912,6073.0,20130912,239.0,183.0,206.0,0.0,1.9097925,53.0
338,0.1,A,33.070136,-116.575747,20050726,20050726,6073.0,20050726,267.0,172.0,222.0,0.0,3.2653472000000003,69.5
342,0.1,A,33.076444,-116.598647,20050905,20050905,6073.0,20050905,278.0,200.0,239.0,0.0,1.9525597,58.5
343,1.0,B,32.636228,-116.16595,20050727,20050727,6073.0,20050727,244.0,206.0,228.0,0.0,3.6355102,69.5
346,0.1,A,32.6505,-116.745789,20010905,20010905,6073.0,20010905,333.0,139.0,239.0,0.0,2.943346,55.0
347,0.1,A,32.591489,-116.797031,20011020,20011020,6073.0,20011020,239.0,133.0,189.0,0.0,2.2250626,52.0
349,5.0,B,32.6201,-116.1506,20050725,20050725,6073.0,20050725,261.0,189.0,228.0,0.0,3.0149630000000003,69.5
350,0.1,A,32.704569,-116.25125,20011022,20011022,6073.0,20011022,206.0,172.0,189.0,0.0,2.6744244,52.0
352,1.0,B,32.582103,-116.919242,20050729,20050729,6073.0,20050729,244.0,189.0,217.0,0.0,3.0420053,69.5
358,3.0,B,32.677,-116.6506,20050811,20050811,6073.0,20050811,278.0,200.0,239.0,0.0,2.7624168,59.0
359,0.2,A,32.633317,-116.73975,20050827,20050827,6073.0,20050827,278.0,200.0,239.0,0.0,3.5512464,55.667
364,0.1,A,32.576539,-116.779911,20010913,20010913,6073.0,20010913,228.0,128.0,178.0,0.0,1.8768278000000005,52.0
369,4.0,B,33.111736,-116.980403,20050822,20050822,6073.0,20050822,278.0,200.0,239.0,0.0,2.233782,55.667
370,0.1,A,32.606481,-116.779789,20010927,20010927,6073.0,20010927,228.0,133.0,183.0,0.0,0.93942416,52.0
375,0.5,B,32.596072,-116.641292,20050820,20050820,6073.0,20050820,256.0,172.0,217.0,0.0,1.2003719,67.0
376,0.1,A,32.606481,-116.779789,20010920,20010920,6073.0,20010920,211.0,167.0,189.0,0.0,1.7669508000000005,52.0
379,0.1,A,32.608139,-116.480181,20011001,20011001,6073.0,20011001,339.0,194.0,267.0,0.0,1.5147635,52.0
381,0.1,A,33.175628,-116.998994,20050829,20050829,6073.0,20050829,278.0,200.0,239.0,0.0,3.4499059,55.667
384,5.0,B,32.631192,-116.163439,20050801,20050801,6073.0,20050801,278.0,200.0,239.0,0.0,1.888603,69.5
385,0.2,A,33.071681,-116.609131,20011012,20011012,6073.0,20011012,244.0,117.0,183.0,0.0,3.136402,52.0
387,0.2,A,32.635261,-116.830981,20011012,20011012,6073.0,20011012,244.0,117.0,183.0,0.0,3.136402,52.0
392,0.3,B,33.259403,-116.956039,20050813,20050813,6073.0,20050813,278.0,200.0,239.0,0.0,2.7969291000000003,67.0
394,4.0,B,32.970214,-116.389514,20050801,20050801,6073.0,20050801,278.0,200.0,239.0,0.0,1.888603,69.5
396,0.2,A,32.589919,-116.866611,20010906,20010906,6073.0,20010906,233.0,194.0,217.0,0.0,4.196729,52.0
398,0.2,A,32.589919,-116.866611,20010906,20010906,6073.0,20010906,233.0,194.0,217.0,0.0,4.196729,52.0
399,0.1,A,32.576189,-116.7286,20011007,20011007,6073.0,20011007,217.0,150.0,183.0,0.0,1.039472,52.0
411,15.0,C,32.576869,-116.762561,20010808,20010809,6073.0,20010809,250.0,194.0,222.0,0.0,3.228205,55.0
414,15.0,C,32.576869,-116.762561,20010808,20010809,6073.0,20010808,328.0,167.0,250.0,0.0,2.7240562,55.0
417,0.2,A,32.6131,-116.8375,20010808,20010808,6073.0,20010808,328.0,167.0,250.0,0.0,2.7240562,55.0
421,1.3,B,32.5834,-116.5842,20010808,20010808,6073.0,20010808,328.0,167.0,250.0,0.0,2.7240562,55.0
423,0.1,A,32.6128,-116.8289,20010808,20010808,6073.0,20010808,328.0,167.0,250.0,0.0,2.7240562,55.0
430,0.1,A,32.647281,-116.648461,20010812,20010812,6073.0,20010812,311.0,156.0,233.0,0.0,2.876955,55.0
447,0.1,A,32.6128,-116.8289,20010808,20010808,6073.0,20010808,328.0,167.0,250.0,0.0,2.7240562,55.0
449,0.1,A,32.6142,-116.8289,20010808,20010808,6073.0,20010808,328.0,167.0,250.0,0.0,2.7240562,55.0
464,0.3,A,32.5667,-116.8342,20010802,20010802,6073.0,20010802,300.0,133.0,217.0,0.0,1.6376773,62.0
472,0.4,A,32.6112,-116.8331,20010808,20010808,6073.0,20010808,328.0,167.0,250.0,0.0,2.7240562,55.0
475,0.1,A,32.894719,-116.832211,20010812,20010812,6073.0,20010812,311.0,156.0,233.0,0.0,2.876955,55.0
476,0.1,A,33.02815,-116.540881,20010807,20010807,6073.0,20010807,250.0,200.0,228.0,0.0,2.0869205,55.0
488,52.6,D,32.71305556,-116.74722222,20130908,20130912,6073.0,20130911,233.0,189.0,209.0,0.0,2.5597858,53.0
490,0.1,A,32.575961,-116.796969,20010822,20010822,6073.0,20010822,272.0,111.0,194.0,0.0,3.9736392,55.0
492,0.6,A,32.6768,-116.285339,20010821,20010821,6073.0,20010821,289.0,72.0,183.0,0.0,3.4224257000000007,55.0
502,0.1,A,32.5757,-116.81395,20010822,20010822,6073.0,20010822,272.0,111.0,194.0,0.0,3.9736392,55.0
516,0.3,B,32.918722,-116.884339,20050723,20050723,6073.0,20050723,311.0,194.0,256.0,104.0,1.6103778,69.5
528,0.1,A,32.6001,-116.5675,20010816,20010816,6073.0,20010816,239.0,194.0,217.0,0.0,2.9767458,55.0
533,0.1,A,32.722939,-116.729189,20010815,20010815,6073.0,20010815,372.0,161.0,267.0,0.0,2.9496088,55.0
549,0.1,A,32.621931,-116.566389,20010817,20010817,6073.0,20010817,372.0,161.0,267.0,0.0,2.2514434,55.0
561,107.0,D,32.6712,-116.9053,20050723,20050723,6073.0,20050723,311.0,194.0,256.0,104.0,1.6103778,69.5
562,0.5,B,32.598767,-116.731333,20050719,20050719,6073.0,20050719,267.0,161.0,217.0,5.0,2.2412918,71.333
563,0.1,A,33.4203,-116.7614,20050722,20050722,6073.0,20050722,283.0,206.0,244.0,0.0,2.1791970000000003,71.333
564,1.001111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041024,178.0,28.0,106.0,0.0,1.0878378,65.0
565,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041025,183.0,117.0,150.0,0.0,2.3368425,65.0
566,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041026,189.0,117.0,156.0,33.0,2.9231913,65.0
567,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041027,161.0,111.0,139.0,528.0,5.2538514,65.0
568,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041028,172.0,122.0,150.0,30.0,1.1000061,65.0
569,0.1011111111111111,A,32.593239,-116.531969,20041029,20041029,6073.0,20041029,156.0,0.0,78.0,0.0,1.2949444,65.0
570,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041030,211.0,72.0,144.0,0.0,2.2232418,65.0
571,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041031,200.0,128.0,167.0,0.0,1.5795213,65.0
572,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041101,244.0,117.0,183.0,0.0,5.9800076,65.0
573,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041102,228.0,94.0,161.0,0.0,4.0041018,65.0
574,0.3,B,32.89111111,-116.45305556,20020727,20020727,6073.0,20020727,228.0,156.0,194.0,0.0,1.9617363,45.0
575,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041103,206.0,0.0,106.0,0.0,1.5003018,65.0
576,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041104,172.0,100.0,139.0,0.0,0.22000122,72.0
577,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041105,167.0,83.0,128.0,0.0,0.84999716,72.0
578,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041106,206.0,78.0,144.0,0.0,1.9216989,72.0
579,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041107,189.0,111.0,150.0,28.0,1.2928269,72.0
580,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041108,189.0,139.0,167.0,3.0,2.0484176,72.0
581,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020729,311.0,67.0,189.0,0.0,3.8095834,45.0
582,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041109,172.0,122.0,150.0,0.0,1.6269242,72.0
583,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041023,189.0,111.0,150.0,0.0,0.4579325,50.75
584,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041021,183.0,117.0,150.0,18.0,1.945876,50.75
585,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041010,222.0,133.0,178.0,0.0,3.2097478,50.75
587,0.2,A,32.665169,-116.7801,20041011,20041011,6073.0,20041011,206.0,139.0,172.0,0.0,1.2701627,50.75
588,0.2,A,32.78305556,-116.71361111,20020731,20020731,6073.0,20020731,239.0,139.0,189.0,0.0,2.7354236000000003,45.0
589,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041011,206.0,139.0,172.0,0.0,1.2701627,50.75
590,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041012,222.0,183.0,206.0,0.0,2.167237,50.75
591,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041013,228.0,133.0,183.0,0.0,2.2389240000000004,50.75
592,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041014,244.0,122.0,183.0,0.0,3.184016,50.75
593,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020731,239.0,139.0,189.0,0.0,2.7354236000000003,45.0
594,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041015,206.0,161.0,183.0,0.0,1.7432424,50.75
595,0.1,A,32.578519,-116.6473,20020731,20020731,6073.0,20020731,239.0,139.0,189.0,0.0,2.7354236000000003,45.0
597,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041016,211.0,161.0,189.0,0.0,2.4291635,50.75
598,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020730,233.0,156.0,194.0,0.0,3.2901447,45.0
599,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041017,217.0,161.0,189.0,132.0,4.201196,50.75
600,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041018,222.0,172.0,200.0,216.0,3.7734394,50.75
601,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041019,206.0,172.0,189.0,140.0,3.7331548,50.75
602,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041020,150.0,111.0,133.0,671.0,5.4901505,50.75
603,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041022,206.0,106.0,156.0,0.0,1.320997,50.75
605,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041110,178.0,94.0,139.0,0.0,1.7569577,72.0
606,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041111,194.0,106.0,150.0,0.0,2.0554757,72.0
607,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041202,122.0,-28.0,50.0,0.0,3.0371158,94.75
608,10.0,C,33.1,-116.6009,20020720,20020721,6073.0,20020721,200.0,161.0,183.0,0.0,2.1979039,45.0
609,0.1,A,32.661481,-116.598631,20041211,20041211,6073.0,20041211,178.0,117.0,150.0,0.0,3.2343326,94.75
610,10.1,C,33.1,-116.6009,20020720,20020721,6073.0,20020720,211.0,161.0,189.0,0.0,1.8042793,45.0
611,0.1,A,32.721819,-116.8842,20041225,20041225,6073.0,20041225,189.0,44.0,117.0,0.0,1.9616387,103.0
614,3.0,B,33.449411,-117.337828,20050205,20050205,6073.0,20050205,183.0,0.0,94.0,0.0,0.59999084,130.5
616,0.1,A,32.923711,-116.352619,20020716,20020716,6073.0,20020716,289.0,156.0,222.0,0.0,2.73191,45.0
618,0.5,B,32.666597,-116.488142,20050421,20050421,6073.0,20050421,228.0,83.0,156.0,0.0,1.2037016,150.0
619,1.0,B,32.691611,-116.284881,20020704,20020704,6073.0,20020704,200.0,167.0,183.0,0.0,3.8624663,49.0
621,0.3,B,33.263289,-116.953639,20020704,20020704,6073.0,20020704,200.0,167.0,183.0,0.0,3.8624663,49.0
622,10.0,C,32.580003,-116.919044,20050504,20050504,6073.0,20050504,189.0,161.0,178.0,0.0,2.0806067,106.5
623,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041201,167.0,-17.0,78.0,0.0,1.9564475,94.75
624,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041130,161.0,-50.0,56.0,0.0,2.6386454,94.75
625,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041129,167.0,39.0,106.0,0.0,5.097391,94.75
626,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041128,183.0,106.0,144.0,0.0,5.5578384000000005,94.75
627,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041112,150.0,50.0,100.0,0.0,3.6490548,72.0
629,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041113,200.0,89.0,144.0,0.0,1.084619,72.0
630,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041114,228.0,78.0,156.0,0.0,4.874038,72.0
631,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041115,250.0,89.0,172.0,0.0,4.7119026,72.0
632,0.1,A,32.593161,-116.566369,20020724,20020724,6073.0,20020724,267.0,194.0,233.0,0.0,2.209069,45.0
633,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041116,228.0,133.0,183.0,0.0,2.0426702000000003,72.0
635,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041117,217.0,44.0,133.0,0.0,1.6750508999999998,72.0
636,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020801,228.0,183.0,206.0,0.0,3.0927799,45.0
637,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041118,217.0,106.0,161.0,0.0,1.4229935,72.0
638,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041119,206.0,72.0,139.0,0.0,0.69426984,72.0
639,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041120,178.0,156.0,167.0,0.0,0.7502653,72.0
640,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041121,144.0,61.0,106.0,53.0,0.8796549000000001,72.0
641,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041122,156.0,61.0,111.0,0.0,1.7206936000000002,72.0
642,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041123,150.0,0.0,78.0,0.0,2.6037726,72.0
643,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041124,194.0,0.0,100.0,0.0,2.5932548,72.0
644,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041125,206.0,72.0,139.0,0.0,0.7961183000000001,72.0
645,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041126,200.0,-11.0,94.0,0.0,1.6196946,94.75
646,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041127,156.0,78.0,117.0,58.0,2.9789903,94.75
647,0.1,A,33.071919,-116.557419,20020722,20020722,6073.0,20020722,317.0,106.0,211.0,0.0,2.6575432,45.0
650,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020802,217.0,172.0,194.0,0.0,3.0497208,45.0
651,0.5,B,33.161069,-116.5943,20020827,20020827,6073.0,20020827,206.0,167.0,189.0,0.0,2.2922454,46.0
652,626.6666666666666,F,32.6001,-116.5509,20040913,20040915,6073.0,20040914,239.0,200.0,222.0,0.0,2.1804755,51.333
653,0.1,A,32.955081,-116.507161,20020827,20020827,6073.0,20020827,206.0,167.0,189.0,0.0,2.2922454,46.0
654,0.1,A,32.57665,-116.681731,20020825,20020825,6073.0,20020825,233.0,150.0,194.0,0.0,1.7501143,46.0
655,626.6677777777777,F,32.6001,-116.5509,20040913,20040915,6073.0,20040915,289.0,44.0,167.0,0.0,1.3694577,51.333
656,0.3,B,33.160769,-116.97125,20020824,20020824,6073.0,20020824,233.0,139.0,189.0,0.0,2.2887537,46.0
657,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020822,239.0,150.0,194.0,0.0,1.6932023,46.0
659,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040916,289.0,156.0,222.0,0.0,0.90000916,51.333
660,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040917,250.0,200.0,228.0,0.0,1.4312637,49.333
661,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020821,233.0,183.0,211.0,0.0,2.3807576,46.0
666,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020820,233.0,178.0,206.0,0.0,2.304886,46.0
667,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020819,294.0,117.0,206.0,0.0,1.8357657,46.0
668,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040918,300.0,139.0,222.0,0.0,2.3654585,49.333
669,0.5,B,33.071681,-116.609131,20020827,20020827,6073.0,20020827,206.0,167.0,189.0,0.0,2.2922454,46.0
670,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040914,239.0,200.0,222.0,0.0,2.1804755,51.333
673,0.5,B,32.677361,-116.919331,20020909,20020909,6073.0,20020909,278.0,161.0,222.0,0.0,0.5004,44.0
674,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040908,256.0,222.0,239.0,0.0,1.2396864,51.333
675,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040909,344.0,189.0,267.0,0.0,1.6079866000000005,51.333
677,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040910,356.0,183.0,272.0,0.0,2.1396563,51.333
679,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040911,333.0,211.0,272.0,0.0,2.3021762000000003,51.333
681,5.0,B,32.748281,-116.213989,20040912,20040912,6073.0,20040912,244.0,194.0,222.0,0.0,3.0479164,51.333
683,0.3,B,33.203811,-117.041739,20040912,20040912,6073.0,20040912,244.0,194.0,222.0,0.0,3.0479164,51.333
686,0.1,A,33.028131,-116.558139,20020830,20020830,6073.0,20020830,339.0,89.0,217.0,0.0,1.5802912,46.0
687,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040912,244.0,194.0,222.0,0.0,3.0479164,51.333
688,626.6677777777777,F,32.6001,-116.5509,20040913,20040915,6073.0,20040913,233.0,194.0,217.0,0.0,3.3376777,51.333
689,137.5,D,33.075,-116.5981,20020827,20020828,6073.0,20020828,294.0,122.0,211.0,0.0,1.4789983,46.0
691,137.5,D,33.075,-116.5981,20020827,20020828,6073.0,20020827,206.0,167.0,189.0,0.0,2.2922454,46.0
692,0.1,A,33.028061,-116.57535,20020901,20020901,6073.0,20020901,289.0,183.0,239.0,0.0,2.2871099,44.0
693,1.0,B,32.706681,-116.302511,20020703,20020703,6073.0,20020703,222.0,172.0,200.0,0.0,3.873727,49.0
694,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020818,211.0,167.0,189.0,0.0,2.270689,46.0
695,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020817,211.0,183.0,200.0,0.0,2.216403,46.0
696,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040929,200.0,67.0,133.0,0.0,3.238824,40.0
697,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040930,206.0,161.0,183.0,0.0,2.7652478,40.0
698,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020806,233.0,128.0,183.0,0.0,1.4355866000000002,45.0
699,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041001,233.0,161.0,200.0,0.0,0.94541746,40.0
702,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041002,250.0,67.0,161.0,0.0,1.6391776000000002,48.0
703,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041003,228.0,139.0,183.0,0.0,2.196105,48.0
705,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041004,267.0,83.0,178.0,0.0,2.333858,48.0
706,2471.6,B,32.6001,-116.5342,20020805,20020805,6073.0,20020805,222.0,167.0,194.0,0.0,2.0957172,45.0
707,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041005,228.0,150.0,189.0,0.0,2.2998433,48.0
708,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041006,300.0,78.0,189.0,0.0,1.797994,48.0
709,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020804,250.0,161.0,206.0,0.0,2.40053,45.0
710,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020803,217.0,167.0,194.0,0.0,2.2121933,45.0
711,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041007,222.0,167.0,194.0,0.0,0.89960176,48.0
712,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041008,322.0,150.0,239.0,0.0,0.9751413,48.0
713,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20041009,206.0,139.0,172.0,0.0,1.80178,50.75
714,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040928,233.0,150.0,194.0,0.0,1.9782082,49.333
715,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020807,256.0,167.0,211.0,0.0,1.8496832,45.0
716,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040927,278.0,172.0,228.0,0.0,1.3897545,49.333
718,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020816,283.0,128.0,206.0,0.0,2.074232,46.0
719,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020815,289.0,133.0,211.0,0.0,3.170778,45.0
720,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040920,233.0,106.0,172.0,0.0,4.984171400000001,49.333
722,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020814,306.0,122.0,217.0,0.0,3.7853565,45.0
723,1.501111111111111,B,32.69175,-116.902619,20040921,20040922,6073.0,20040921,311.0,111.0,211.0,0.0,4.2540526,49.333
724,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020813,239.0,156.0,200.0,0.0,2.7596006,45.0
725,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020812,328.0,156.0,244.0,0.0,2.8555932,45.0
726,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040919,222.0,139.0,183.0,0.0,3.5145974,49.333
727,1.501111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040922,311.0,167.0,239.0,0.0,3.677638,49.333
728,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040923,300.0,189.0,244.0,0.0,2.2085683,49.333
730,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020810,278.0,144.0,211.0,0.0,2.6711965,45.0
731,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020809,367.0,128.0,250.0,0.0,2.2048323,45.0
732,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040924,272.0,89.0,183.0,0.0,1.810696,49.333
733,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040925,283.0,167.0,228.0,0.0,1.5014623,49.333
734,0.0011111111111111,A,33.0869,-116.606889,20040904,20041202,6073.0,20040926,239.0,183.0,211.0,0.0,1.2885993999999998,49.333
735,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020808,261.0,117.0,189.0,0.0,1.6224997,45.0
736,2467.6,G,33.1025,-116.57361111,20020729,20020822,6073.0,20020811,378.0,156.0,267.0,0.0,2.5979495,45.0
737,0.1,A,32.605789,-116.831111,20011025,20011025,6073.0,20011025,200.0,122.0,161.0,0.0,1.9700266,52.0
738,1.0,B,32.566764,-116.908397,20050507,20050507,6073.0,20050507,189.0,78.0,133.0,0.0,4.330106,106.5
739,10.0,C,32.9,-116.9842,20020629,20020630,6073.0,20020630,228.0,156.0,194.0,0.0,0.8732177,49.0
741,0.1,A,32.72135,-116.902131,20020227,20020227,6073.0,20020227,206.0,67.0,139.0,0.0,1.8107705000000005,62.0
742,264.0,D,32.6495,-116.6842,20020226,20020226,6073.0,20020226,250.0,94.0,172.0,0.0,5.603772,62.0
743,0.1,A,33.263311,-116.936331,20020224,20020224,6073.0,20020224,178.0,128.0,156.0,0.0,2.068647,62.0
745,0.1,A,33.362842,-116.746586,20050706,20050706,6073.0,20050706,317.0,106.0,211.0,0.0,3.4494824,81.0
746,0.4,B,32.704531,-116.234239,20020224,20020224,6073.0,20020224,178.0,128.0,156.0,0.0,2.068647,62.0
748,0.1,A,32.598969,-116.394089,20020216,20020216,6073.0,20020216,189.0,-28.0,83.0,0.0,1.2567423999999998,62.0
749,52.5,D,33.4237,-117.322011,20020210,20020211,6073.0,20020211,250.0,0.0,128.0,0.0,2.8537784,62.0
750,52.5,D,33.4237,-117.322011,20020210,20020211,6073.0,20020210,250.0,111.0,183.0,0.0,8.582594,65.0
754,0.1,A,32.894719,-116.832211,20020204,20020204,6073.0,20020204,211.0,33.0,122.0,0.0,4.5761695,65.0
