,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
148,0.0008333333333333,A,40.83277778,-110.66694444,20130810,20130821,49043.0,20130812,183.0,120.0,137.0,0.0,1.2218391000000002,55.167
149,0.1,A,40.96527778,-110.39944444,20060720,20060720,49043.0,20060720,286.0,96.0,188.0,0.0,1.5254263,84.667
150,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100804,202.0,82.0,123.0,203.0,2.7802835,85.667
151,0.005,A,40.83833333,-110.37472222,20080825,20080826,49043.0,20080825,238.0,152.0,184.0,0.0,3.124166,58.75
152,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060615,106.0,15.0,56.0,0.0,1.5423719,106.0
153,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060612,217.0,47.0,155.0,0.0,3.4329348,106.0
154,0.0008333333333333,A,40.83277778,-110.66694444,20130810,20130821,49043.0,20130820,179.0,67.0,103.0,152.0,1.6001312,89.667
155,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060706,167.0,76.0,115.0,25.0,1.9449469,106.333
156,1.5,B,40.7456,-111.6478,20070914,20070919,49043.0,20070916,160.0,40.0,90.0,25.0,4.518947,75.0
158,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100809,204.0,80.0,134.0,0.0,3.0530865,65.75
159,0.01,A,40.86333333,-110.82583333,20090918,20090918,49043.0,20090918,175.0,38.0,74.0,25.0,1.5532284,64.25
160,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090812,268.0,86.0,170.0,0.0,2.1470993,82.333
161,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090802,230.0,36.0,145.0,0.0,1.1161561000000002,100.5
162,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060613,187.0,44.0,111.0,0.0,5.472152,106.0
164,0.1,A,40.725,-111.13472222,20080723,20080723,49043.0,20080723,216.0,69.0,135.0,0.0,1.0912322,97.667
165,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100807,196.0,89.0,142.0,0.0,4.3732204,65.75
166,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090824,147.0,52.0,94.0,25.0,1.4312200000000002,80.0
167,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100810,229.0,67.0,144.0,0.0,3.5602562000000004,65.75
168,0.1,A,40.98194444,-110.38388889,20070630,20070630,49043.0,20070630,241.0,72.0,164.0,25.0,1.8338215,98.667
169,0.5,B,40.565,-111.15166667,20090806,20090806,49043.0,20090806,229.0,72.0,157.0,51.0,5.0768504,100.5
170,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060704,213.0,62.0,119.0,0.0,0.47422412,106.333
171,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090815,132.0,24.0,66.0,76.0,2.0271404,82.333
172,0.25,A,40.60166667,-111.18388889,20070716,20070716,49043.0,20070716,230.0,83.0,139.0,51.0,0.30462787,87.333
173,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100811,189.0,65.0,130.0,0.0,5.0371943,65.75
174,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100730,225.0,58.0,149.0,0.0,0.711967,85.667
175,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090803,247.0,97.0,167.0,0.0,3.3032417,100.5
